timestamp,DecibelSource
1518782040902,19.854455209654162
1518782040942,20.384835542563522
1518782040982,20.916198583296392
1518782041022,21.713607319626476
1518782041062,23.454700041364795
1518782041102,22.523436581434243
1518782041142,21.707625053372183
1518782041182,20.00968327005179
1518782041222,19.695630667516944
1518782041262,20.581446017991976
1518782041302,19.14555052574219
1518782041342,20.017076423075984
1518782041382,19.732412800691733
1518782041422,19.79574285762154
1518782041462,19.79721593770481
1518782041502,19.68149260883348
1518782041542,20.456176310362906
1518782041582,20.827593317358108
1518782041622,21.208272251508212
1518782041682,21.28778138789492
1518782041722,21.198959187021376
1518782041762,22.20169401644981
1518782041802,21.57280660538771
1518782041842,21.58216046508899
1518782041882,21.212362214983656
1518782041922,21.061009311969173
1518782041963,21.990924883734927
1518782042002,21.702568028300497
1518782042042,22.561709696687085
1518782042082,21.61498351242947
1518782042123,21.421770944419237
1518782042162,20.246812460213626
1518782042202,20.450674516983813
1518782042244,22.44681542621505
1518782042282,21.84887802278423
1518782042322,31.51579484432561
1518782042362,37.87875318659931
1518782042402,37.70074558018697
1518782042443,40.13135944109071
1518782042482,41.41698598311698
1518782042522,38.65681663846613
1518782042563,42.07433933892471
1518782042602,39.528448548816925
1518782042642,40.27541330603096
1518782042683,43.14663404106679
1518782042723,35.85240290777664
1518782042762,35.50467976311196
1518782042803,35.059040976902565
1518782042843,30.401898371506118
1518782042882,28.042638243291258
1518782042942,25.647974558579747
1518782042982,23.153446975385283
1518782043022,22.300995090988287
1518782043062,21.287024632902426
1518782043103,20.711481706840104
1518782043142,20.812946543804042
1518782043182,21.231860302709435
1518782043222,23.56944114495413
1518782043262,22.54984280082796
1518782043302,21.838717303099667
1518782043342,20.41641575253131
1518782043382,20.849132456066354
1518782043423,20.86075669600737
1518782043463,20.683101269568592
1518782043502,21.12733638392254
1518782043542,20.98786602993597
1518782043582,23.254673277467646
1518782043623,22.91128166564123
1518782043662,21.66422844879532
1518782043702,20.66635775514897
1518782043743,21.17711375936163
1518782043782,21.99824327699845
1518782043823,22.096930019414252
1518782043863,21.131073665204955
1518782043903,22.62678814250733
1518782043943,21.769934857310567
1518782043983,21.83376306519193
1518782044023,21.799917125446086
1518782044063,21.246126510066432
1518782044103,20.855645067116736
1518782044143,21.631926665312196
1518782044183,21.376853640439933
1518782044243,21.135199624117767
1518782044283,22.242766171104233
1518782044323,40.58844282402161
1518782044363,50.63273973456403
1518782044403,53.118981534607414
1518782044443,54.14914799278932
1518782044483,48.79607427099272
1518782044523,44.66861995770064
1518782044563,50.177778301590834
1518782044603,51.34558967631424
1518782044643,49.721528304110564
1518782044683,48.63587059434798
1518782044723,44.280792213687505
1518782044763,49.34282893436438
1518782044803,53.7367406756054
1518782044843,50.897163906741554
1518782044883,49.554478899678934
1518782044923,49.35578185899814
1518782044963,47.03811882565462
1518782045003,42.05373086008126
1518782045043,44.78282424333618
1518782045083,45.75639711955901
1518782045123,46.19467975414835
1518782045162,46.53863881474548
1518782045203,47.7677887147032
1518782045243,48.37828860074916
1518782045282,43.687092745977
1518782045323,39.24481487357162
1518782045363,36.37043606589238
1518782045402,42.50748400999929
1518782045443,43.61809174319326
1518782045502,39.93052480795476
1518782045542,46.80479175447339
1518782045582,38.694035262917986
1518782045622,43.6630632082148
1518782045662,47.144341035337064
1518782045702,46.27369509002381
1518782045742,45.55942843138617
1518782045782,42.078729575423836
1518782045822,37.6782506983768
1518782045862,35.01576761014419
1518782045902,33.66617003808487
1518782045943,33.884183048862575
1518782045982,32.49861280783004
1518782046022,28.135139736750347
1518782046062,26.581956514855403
1518782046102,22.729340546210068
1518782046142,23.05046523048923
1518782046182,24.31389793760818
1518782046223,22.674009196489806
1518782046262,23.996795147132698
1518782046302,24.783554935809093
1518782046342,27.689360876181922
1518782046382,25.95598317448522
1518782046422,23.284057720969034
1518782046463,23.940117067304527
1518782046502,25.733191392181105
1518782046543,27.118773407075235
1518782046583,28.238190615081745
1518782046623,28.08451750366606
1518782046663,25.332487510968527
1518782046703,23.851103161964677
1518782046743,22.604134753127532
1518782046803,21.602450476822874
1518782046843,22.170695452574606
1518782046883,22.977983578468482
1518782046923,21.618190437607122
1518782046962,22.24088595811587
1518782047003,21.25281529129555
1518782047043,22.652272572306348
1518782047083,20.79847202726656
1518782047123,20.90346243505668
1518782047163,20.431955606028815
1518782047203,21.556900996226297
1518782047242,22.736367381309
1518782047283,21.748081320671293
1518782047323,22.55635880789185
1518782047363,21.85765636476492
1518782047403,21.42829945853
1518782047443,22.02017041390809
1518782047482,22.85789553058743
1518782047522,21.78705621101367
1518782047562,22.145541114276284
1518782047602,23.340215664801708
1518782047643,22.822611532510614
1518782047683,22.75239350151047
1518782047722,23.471448081398524
1518782047762,24.177033253329906
1518782047803,23.6411737221867
1518782047843,22.60444076999539
1518782047883,22.57386583367066
1518782047923,20.925706660416928
1518782047963,22.522053741350447
1518782048003,26.09136855734009
1518782048062,27.219600474617913
1518782048102,24.508751621273028
1518782048143,24.140785213377924
1518782048182,24.52147672078226
1518782048222,24.464485730694577
1518782048262,22.979301852776747
1518782048303,22.213210715903667
1518782048342,23.43700856380852
1518782048382,23.05422149609488
1518782048422,22.879228889439574
1518782048462,22.334026742741635
1518782048502,21.616904611388147
1518782048542,21.30653196372745
1518782048582,22.047753525595443
1518782048622,22.179360988428833
1518782048662,23.946461051001556
1518782048702,22.851125603825185
1518782048743,23.341136522553136
1518782048782,22.280329515064423
1518782048823,21.78776278563128
1518782048862,21.337277591724536
1518782048902,22.68124370017548
1518782048942,21.901409019209552
1518782048982,22.191771022333512
1518782049023,20.718491447975474
1518782049063,20.911603726002937
1518782049102,20.740965408110643
1518782049142,21.673503065348182
1518782049183,21.698783683609673
1518782049223,20.550108080809267
1518782049263,21.97291329184558
1518782049302,20.781641980016033
1518782049362,19.746437711045253
1518782049403,19.889076641450806
1518782049443,21.131521922914906
1518782049483,21.229907125227875
1518782049523,20.55810765233098
1518782049562,21.113630442685924
1518782049603,21.209409758025892
1518782049643,21.83543098781653
1518782049683,20.106198189723678
1518782049723,22.840553984762664
1518782049763,22.18715986123598
1518782049803,22.886366658763777
1518782049843,24.328467562431673
1518782049883,24.83253686380173
1518782049922,23.730475345393053
1518782049962,22.019531105347244
1518782050002,21.102589338040527
1518782050042,20.795022435665214
1518782050082,21.749669080680416
1518782050123,23.429885340359892
1518782050163,22.22773064594326
1518782050202,22.02973357923821
1518782050242,21.827625952138078
1518782050283,20.605545130139035
1518782050323,20.85940478799271
1518782050363,21.496434506897366
1518782050403,21.25239754414135
1518782050442,22.474622469990663
1518782050482,22.07250160739224
1518782050523,21.9251674004386
1518782050563,21.998258574524918
1518782050623,22.811665768805682
1518782050662,21.164083323344286
1518782050702,19.147349939822973
1518782050742,21.506365319432874
1518782050782,22.017033856047796
1518782050822,21.49452807563048
1518782050863,21.025979225539714
1518782050902,20.3799087753658
1518782050942,21.099862296714647
1518782050982,19.360736959227065
1518782051023,21.85904661772087
1518782051063,21.045015912118746
1518782051102,22.497768855588237
1518782051142,22.00527445679459
1518782051182,21.807036774281656
1518782051222,21.668208067903976
1518782051262,23.58667661562713
1518782051302,23.13691891668047
1518782051342,21.627946963706716
1518782051382,21.42978184405111
1518782051423,21.51511099408363
1518782051463,22.287190804789205
1518782051502,23.35380654668274
1518782051543,22.517006707716053
1518782051583,22.23060271461851
1518782051623,21.749507090944515
1518782051662,22.389249644303476
1518782051703,21.439083156426612
1518782051743,22.669738718451235
1518782051783,21.49038600377997
1518782051822,20.730367764772364
1518782051862,19.90882195659919
1518782051923,21.40812366764485
1518782051963,21.606001549440485
1518782052003,20.23684113714173
1518782052043,22.02473416880101
1518782052083,20.485575447255613
1518782052123,21.34233332409007
1518782052162,20.647002734629947
1518782052202,20.29275045496391
1518782052242,21.58202577768545
1518782052282,24.903559427294645
1518782052322,23.15588502778299
1518782052363,22.133072230378726
1518782052403,21.634472427173645
1518782052443,21.666425121045766
1518782052483,21.072516218714433
1518782052523,19.54995839171844
1518782052562,21.11885953109192
1518782052603,20.99770020822044
1518782052643,21.702780902099967
1518782052683,21.674920567000076
1518782052723,20.1056305587179
1518782052763,21.646266602235784
1518782052803,22.265596312256058
1518782052843,22.325934213011053
1518782052883,22.558981298281935
1518782052923,21.180088246348284
1518782052963,21.53651565045029
1518782053003,22.609134760575202
1518782053043,21.48053918415945
1518782053082,22.490740916333955
1518782053122,20.9101496391245
1518782053182,21.820667493914915
1518782053222,22.35728481995762
1518782053262,25.337198694831663
1518782053302,25.738722558196734
1518782053342,26.63843894692018
1518782053382,28.377715725136852
1518782053422,27.89013805570645
1518782053462,27.098933799389545
1518782053502,26.21532126441515
1518782053542,23.57294481253166
1518782053582,22.84112097433468
1518782053622,23.714204183932
1518782053662,23.6522257033414
1518782053702,22.426307066380765
1518782053743,24.28901865110288
1518782053782,25.907855020468837
1518782053822,26.39064948312924
1518782053862,25.061795096929778
1518782053902,24.60049202029589
1518782053943,25.16161910392097
1518782053982,26.893385945266637
1518782054022,25.23826275949385
1518782054063,23.563460279099267
1518782054102,22.627979248595533
1518782054142,22.000736062657055
1518782054182,23.857528567561598
1518782054223,20.55454699621101
1518782054262,19.873260412663942
1518782054303,22.680707739913892
1518782054343,22.67083948869348
1518782054383,21.262484889228656
1518782054422,21.809178384064435
1518782054483,20.659950358977742
1518782054522,19.926678987499226
1518782054563,21.489268170712425
1518782054603,22.37774247798079
1518782054643,21.805150004243966
1518782054683,22.273758880366028
1518782054723,22.751673338202455
1518782054762,22.22820945597459
1518782054803,22.02100746140307
1518782054842,21.902050313237666
1518782054882,20.98728685479088
1518782054922,20.14870097203466
1518782054962,20.066617897557805
1518782055002,20.63135578288977
1518782055042,21.240738917837845
1518782055082,20.3087609127314
1518782055122,20.596703184546875
1518782055163,20.330600755087648
1518782055203,20.08514627396997
1518782055243,20.694372439587593
1518782055283,19.81942924205105
1518782055322,20.662551903120626
1518782055363,22.24734758849529
1518782055402,21.7052036531361
1518782055442,21.69819361849243
1518782055483,22.4502355783548
1518782055523,21.02873391808418
1518782055563,20.13511991264091
1518782055603,21.875270156436073
1518782055643,21.679219689129972
1518782055683,19.24472547491714
1518782055743,20.809146370081244
1518782055782,21.07737899898208
1518782055822,20.119351160877134
1518782055863,19.43663963511034
1518782055902,20.490427149858654
1518782055942,20.36012331833248
1518782055982,20.754471579951243
1518782056022,22.052907800679517
1518782056062,22.08823312477793
1518782056102,21.89383145563376
1518782056142,22.31926177847424
1518782056182,21.68829809125164
1518782056222,22.803412886256062
1518782056262,21.428944794417273
1518782056302,21.660493207615406
1518782056342,21.78737739554522
1518782056382,20.846859706705953
1518782056423,19.417808753270734
1518782056462,20.12987786149531
1518782056502,19.88442492950807
1518782056542,21.23982819137906
1518782056583,20.27515695108015
1518782056623,19.005225718211495
