timestamp,AccX,AccY,AccZ
1509370492919,-6.89410400390625,1.535880446434021,2.6850972175598145
1509370492959,-7.7655930519104,3.202244758605957,3.91092848777771
1509370492999,,,4.442441463470459
1509370493000,-9.733627319335938,3.384204149246216,
1509370493041,-9.939528465270996,1.416170358657837,6.558915615081787
1509370493080,-6.458359241485596,4.289212226867676,7.483077526092529
1509370493120,-8.258798599243164,4.428076267242432,9.489418029785156
1509370493161,-6.989871978759766,1.722628116607666,5.002684593200684
1509370493201,-5.778405666351318,1.3539210557937622,5.213374137878418
1509370493241,-5.299565315246582,2.5318682193756104,4.466383457183838
1509370493282,-6.065710067749023,2.9724013805389404,5.792770862579346
1509370493322,-5.342660903930664,2.2254104614257812,4.643554210662842
1509370493361,-3.7481226921081543,1.8806453943252563,4.198232650756836
1509370493402,-5.1798553466796875,2.2014684677124023,7.310694694519043
1509370493442,-7.104793548583984,2.9053637981414795,6.9276227951049805
1509370493482,,,5.471948146820068
1509370493483,-7.799111843109131,3.6571431159973145,
1509370493524,-9.599552154541016,4.3179426193237305,5.907692909240723
1509370493563,-10.945093154907227,1.7178397178649902,5.87896203994751
1509370493603,-9.422380447387695,1.4113819599151611,4.940435409545898
1509370493643,-10.107122421264648,1.9716250896453857,5.711368083953857
1509370493685,-5.989095687866211,2.234987258911133,4.973954200744629
1509370493725,-6.721721172332764,2.273294448852539,3.384204149246216
1509370493765,-7.100005149841309,4.025850296020508,2.8862102031707764
1509370493805,-6.664260387420654,2.455253839492798,3.245340347290039
1509370493846,-4.265270233154297,2.84790301322937,5.567716121673584
1509370493886,-3.3937809467315674,2.8670566082000732,5.629965305328369
1509370493926,-6.362590789794922,1.7896658182144165,7.186196327209473
1509370493967,-4.7824177742004395,2.053027868270874,6.424840450286865
1509370494007,-6.094440460205078,3.2836475372314453,6.98508358001709
1509370494047,-10.973823547363281,1.5933412313461304,8.775946617126465
1509370494087,,,6.266822814941406
1509370494088,-5.064933776855469,2.2014684677124023,
1509370494127,,,6.731297969818115
1509370494128,-7.061697959899902,2.871845006942749,
1509370494168,-9.90122127532959,1.3395558595657349,7.808688640594482
1509370494209,,,6.180631637573242
1509370494211,-4.126406669616699,1.799242615699768,
1509370494248,-5.649118900299072,0.8080430626869202,7.037755966186523
1509370494289,,,7.746439456939697
1509370494290,-4.997896194458008,2.6659436225891113,
1509370494329,-2.340332269668579,2.919728994369507,4.648342609405518
1509370494369,-5.428852558135986,2.009932279586792,4.6914381980896
1509370494410,-5.519832134246826,2.7712883949279785,6.022614479064941
1509370494451,,,3.4799721240997314
1509370494452,-5.701791286468506,2.670732021331787,
1509370494490,,,3.049015760421753
1509370494491,-6.707355976104736,3.8151605129241943,
1509370494532,,,2.9005753993988037
1509370494533,-6.965929985046387,4.701014995574951,
1509370494571,-10.988188743591309,1.6172832250595093,4.274847030639648
1509370494613,,,8.277952194213867
1509370494614,-7.1670427322387695,0.05147533491253853,
1509370494652,-9.771934509277344,0.4776432514190674,13.401543617248535
1509370494694,-12.20923137664795,3.9827544689178467,12.563573837280273
1509370494732,-7.2005615234375,1.8279730081558228,6.941987991333008
1509370494775,-7.95712947845459,1.4449007511138916,7.147889137268066
1509370494813,-8.665813446044922,3.4129345417022705,5.232527732849121
1509370494855,-5.802347660064697,4.50947904586792,2.5941176414489746
1509370494893,,,1.8997989892959595
1509370494894,-2.2685060501098633,4.260481834411621,
1509370494934,-8.407238960266113,2.3594858646392822,0.8798691034317017
1509370494974,-5.8837504386901855,2.144007682800293,2.5941176414489746
1509370495015,-6.57806921005249,,2.3546974658966064
1509370495016,,3.4799721240997314,
1509370495056,-5.34744930267334,3.796006679534912,8.091204643249512
1509370495096,-10.801441192626953,1.679532527923584,7.593210697174072
1509370495135,,,6.376956462860107
1509370495136,-11.739968299865723,1.0809820890426636,
1509370495176,-8.637083053588867,5.869385242462158,7.612364292144775
1509370495216,-7.6315178871154785,8.244433403015137,5.845443248748779
1509370495257,,,2.12485408782959
1509370495258,-10.619482040405273,6.673837184906006,
1509370495297,-10.609905242919922,,2.3116016387939453
1509370495298,,9.163806915283203,
1509370495338,-8.847772598266602,12.97537612915039,3.202244758605957
1509370495377,,,4.1647138595581055
1509370495378,-2.455253839492798,7.358579158782959,
1509370495417,,,6.515820026397705
1509370495418,-2.919728994369507,5.567716121673584,
1509370495459,,,13.277045249938965
1509370495460,-2.450465440750122,2.5127146244049072,
1509370495499,-4.595670223236084,6.027402877807617,-6.252457618713379
1509370495539,-2.9053637981414795,8.435969352722168,-4.882974147796631
1509370495579,-1.5263035297393799,14.0048828125,-4.236539840698242
1509370495621,-1.9620482921600342,8.948328971862793,4.557363033294678
1509370495662,-6.329071998596191,9.475052833557129,-0.008379706181585789
1509370495700,,,3.207033157348633
1509370495701,-6.57806921005249,10.212467193603516,
1509370495741,-5.649118900299072,10.36569595336914,5.021838188171387
1509370495781,-8.565256118774414,11.30422306060791,2.890998601913452
1509370495821,,,1.5119383335113525
1509370495822,-5.931634902954102,6.022614479064941,
1509370495862,-8.215703010559082,-3.025073766708374,-6.372167587280273
1509370495902,-2.431311845779419,1.9285295009613037,11.093533515930176
1509370495943,0.13287819921970367,1.0283095836639404,8.550890922546387
1509370495982,,,6.678625583648682
1509370495983,-1.9907786846160889,0.1041477769613266,
1509370496023,-2.84790301322937,-1.0330979824066162,6.788758754730225
1509370496063,-0.9516952037811279,-0.5063736438751221,7.904457092285156
1509370496103,-1.2533645629882812,,8.210914611816406
1509370496144,-7.248445510864258,-3.5182793140411377,10.006566047668457
1509370496184,-5.543774127960205,-4.456806659698486,12.017695426940918
1509370496224,-0.889445960521698,-2.5031378269195557,13.119028091430664
1509370496265,-2.8095955848693848,-0.5446808934211731,8.522160530090332
1509370496305,-3.2357635498046875,-0.1999158412218094,6.788758754730225
1509370496345,-2.182314872741699,0.5398924946784973,5.7305216789245605
1509370496385,2.388216257095337,4.873397350311279,19.549854278564453
1509370496426,-1.923741102218628,1.8279730081558228,0.3196259140968323
1509370496466,-0.20949265360832214,0.3531447649002075,1.1863269805908203
1509370496506,-8.325836181640625,-1.2533645629882812,7.507019519805908
1509370496546,-0.2717418968677521,4.217386245727539,11.150994300842285
1509370496586,-2.469619035720825,1.9620482921600342,9.872490882873535
1509370496626,,,10.849325180053711
1509370496627,-3.154360771179199,1.157596468925476,
1509370496667,-5.108029365539551,0.37229835987091064,14.598645210266113
1509370496708,-5.060145378112793,1.0666168928146362,11.706449508666992
1509370496748,-5.677849292755127,1.6364368200302124,8.483853340148926
1509370496788,-4.911705017089844,,6.31949520111084
1509370496789,,2.5941176414489746,
1509370496829,-3.465606927871704,2.206256866455078,6.989871978759766
1509370496869,-1.8279730081558228,2.871845006942749,6.908469200134277
1509370496909,,,6.48708963394165
1509370496910,-3.9205052852630615,1.4640543460845947,
1509370496969,-2.8143839836120605,2.2158336639404297,5.8837504386901855
1509370496991,-1.7753005027770996,3.341108560562134,5.960365295410156
1509370497029,-2.9676129817962646,1.780089020729065,7.856573104858398
1509370497070,-2.756923198699951,2.053027868270874,10.05923843383789
1509370497110,-1.3108254671096802,2.8383262157440186,11.160571098327637
1509370497150,-0.8319851160049438,2.8814218044281006,11.23718547821045
1509370497191,,,11.826159477233887
1509370497192,-1.5885528326034546,1.5885528326034546,
1509370497231,-4.236539840698242,1.3395558595657349,11.739968299865723
1509370497277,-3.4177229404449463,2.852691411972046,9.996989250183105
1509370497313,-1.679532527923584,2.7281928062438965,7.923610687255859
1509370497355,,,7.090428352355957
1509370497356,-1.9907786846160889,1.8567034006118774,
1509370497393,-1.4544775485992432,2.469619035720825,7.727285861968994
1509370497432,,,5.807136058807373
1509370497433,0.017956512048840523,2.7712883949279785,
1509370497474,0.4776432514190674,2.934094190597534,5.7544636726379395
1509370497513,1.0570400953292847,3.5422213077545166,6.309918403625488
1509370497554,1.4401123523712158,3.6619315147399902,7.329848289489746
1509370497594,0.243011474609375,4.337096214294434,9.613917350769043
1509370497634,0.1472434103488922,4.710591793060303,10.418368339538574
1509370497675,-0.7026981711387634,,11.893197059631348
1509370497676,,3.4799721240997314,
1509370497716,-1.823184609413147,2.742558002471924,13.995306015014648
1509370497735,-1.4209587574005127,2.541445016860962,12.041637420654297
1509370497755,-1.1528080701828003,2.742558002471924,10.619482040405273
1509370497775,-0.5638344883918762,3.1735143661499023,9.106346130371094
1509370497795,-0.22864626348018646,3.2740707397460938,8.799888610839844
1509370497815,0.1041477769613266,3.2740707397460938,8.507795333862305
1509370497836,0.2908954918384552,2.8574798107147217,8.057685852050781
1509370497856,0.4106055796146393,2.2589292526245117,7.6315178871154785
1509370497876,0.6835445761680603,2.6659436225891113,4.480748653411865
1509370497898,-0.12330138683319092,3.1878795623779297,6.6163763999938965
1509370497917,-0.12330138683319092,3.1878795623779297,6.6163763999938965
1509370497957,-0.02274491637945175,3.163937568664551,6.075286865234375
1509370497997,-0.30526071786880493,3.75291109085083,5.8885393142700195
1509370498037,-0.23343466222286224,3.9588124752044678,6.238092422485352
1509370498079,0.16160862147808075,4.0545806884765625,6.941987991333008
1509370498118,0.568622887134552,4.5621514320373535,9.470264434814453
1509370498158,0.7218518257141113,4.930858612060547,10.020931243896484
1509370498199,0.7601590156555176,,10.442310333251953
1509370498200,,4.456806659698486,
1509370498239,0.4776432514190674,2.9053637981414795,14.981717109680176
1509370498279,1.4640543460845947,2.718616008758545,10.988188743591309
1509370498319,2.2158336639404297,3.307589530944824,7.554903507232666
1509370498360,0.48243165016174316,2.7281928062438965,9.230844497680664
1509370498437,0.2621650993824005,2.5462334156036377,7.4351935386657715
1509370498444,,,5.57250452041626
1509370498445,0.25737667083740234,2.0434510707855225,
1509370498527,-0.7841010689735413,2.5462334156036377,6.3051300048828125
1509370498669,2.076969861984253,3.5278561115264893,7.2771759033203125
1509370498685,0.16639702022075653,4.902127742767334,10.073603630065918
1509370498724,-0.8559271097183228,5.2564697265625,11.524490356445312
1509370498771,,,12.826935768127441
1509370498772,-1.8710685968399048,2.627636432647705,
1509370498786,,,12.85087776184082
1509370498787,-2.009932279586792,2.455253839492798,
1509370498805,-2.009932279586792,3.9444472789764404,10.404003143310547
1509370498854,-1.7705121040344238,3.6379895210266113,10.308235168457031
1509370498867,-0.93254154920578,3.5182793140411377,8.033743858337402
1509370498908,-0.3579331636428833,2.9676129817962646,7.387309551239014
1509370498927,-0.28131869435310364,3.997119665145874,8.249221801757812
1509370498966,-0.20949265360832214,3.4320881366729736,8.019378662109375
1509370498994,-0.2908954918384552,3.47039532661438,6.66904878616333
1509370499022,-0.29568392038345337,3.1016883850097656,5.740098476409912
1509370499026,-0.3292027413845062,3.0633809566497803,5.390544891357422
1509370499052,-0.606930136680603,3.3698389530181885,5.4240641593933105
1509370499069,-1.157596468925476,4.308365821838379,6.276399612426758
1509370499100,,,6.5493388175964355
1509370499101,-1.2006921768188477,4.212597846984863,
1509370499127,-1.013944387435913,4.045003890991211,6.602011203765869
1509370499152,-0.6165069341659546,4.035427093505859,7.032967567443848
1509370499179,-0.6212953329086304,4.610035419464111,7.281964302062988
1509370499203,-0.52552729845047,5.1798553466796875,7.449558734893799
1509370499227,-0.32441434264183044,5.155913352966309,8.35456657409668
1509370499228,,,9.001001358032227
1509370499229,0.2190694510936737,5.127182960510254,
1509370499255,,,9.388861656188965
1509370499256,0.7841010689735413,5.194220542907715,
1509370499282,0.6356605291366577,5.543774127960205,9.039308547973633
1509370499287,-0.08978256583213806,,9.446322441101074
1509370499288,,5.175066947937012,
1509370499308,-1.1049240827560425,4.112041473388672,11.481393814086914
1509370499334,-1.1001356840133667,2.8383262157440186,14.215572357177734
1509370499360,-0.6596025824546814,2.977189779281616,13.387178421020508
1509370499381,-0.2669534981250763,,11.687295913696289
1509370499382,,3.5278561115264893,
1509370499405,0.19033902883529663,3.6092591285705566,10.590751647949219
1509370499420,0.4297592043876648,2.7281928062438965,10.442310333251953
1509370499442,0.4058171808719635,2.0626046657562256,10.36569595336914
1509370499466,0.18555063009262085,1.722628116607666,10.437521934509277
1509370499490,,,9.398438453674316
1509370499491,-0.4058171808719635,1.8183962106704712,8.301894187927246
1509370499513,-0.5446808934211731,2.2589292526245117,7.5213847160339355
1509370499539,-0.1759738177061081,2.0147206783294678,6.937199592590332
1509370499559,,,6.831854343414307
1509370499560,-0.07062894850969315,2.072181463241577,
1509370499572,-0.08978256583213806,2.4361002445220947,7.009025573730469
1509370499607,-0.27653029561042786,2.914940595626831,7.349001884460449
1509370499627,-0.606930136680603,3.288435935974121,7.756016254425049
1509370499648,,,8.42160415649414
1509370499649,-0.7170634269714355,3.09689998626709,
1509370499666,-0.11372458189725876,2.5941176414489746,8.761581420898438
1509370499686,-0.03232172131538391,2.608482837677002,8.74721622467041
1509370499711,-0.061052143573760986,2.800018787384033,8.646659851074219
1509370499734,-0.34356793761253357,3.4081461429595947,8.603564262390137
1509370499752,-0.4010287821292877,,8.761581420898438
1509370499753,,3.8343141078948975,
1509370499790,-0.1759738177061081,3.977966070175171,8.58919906616211
1509370499827,0.29568392038345337,3.7481226921081543,7.722497463226318
1509370499835,0.4776432514190674,4.030638694763184,7.717709064483643
1509370499855,0.30526071786880493,4.212597846984863,7.952341079711914
1509370499875,0.22864626348018646,4.313154220581055,8.134300231933594
1509370499902,0.16160862147808075,4.461595058441162,8.29710578918457
1509370499940,-0.3100491166114807,4.811148166656494,8.258798599243164
1509370499972,-0.5303156971931458,5.012261390686035,9.920374870300293
1509370499974,-0.8990227580070496,5.261258125305176,11.045649528503418
1509370499999,-0.8846575021743774,5.519832134246826,12.33372974395752
1509370500038,-0.8655039072036743,5.328295707702637,11.701661109924316
1509370500064,0.48722004890441895,3.163937568664551,12.45822811126709
