timestamp,AccX,AccY,AccZ
1509014892225,3.5901055335998535,,-4.8255133628845215
1509014892245,4.370615005493164,-8.862137794494629,-5.088875770568848
1509014892265,4.945223808288574,-9.791088104248047,-5.098452568054199
1509014892285,5.084087371826172,-10.643424034118652,-4.906916618347168
1509014892305,4.557363033294678,-11.931504249572754,-4.246116638183594
1509014892325,4.720168590545654,-13.171700477600098,-4.188655853271484
1509014892346,4.9835309982299805,-14.052766799926758,-4.021061897277832
1509014892366,5.007472991943359,-12.927492141723633,-2.5797524452209473
1509014892386,4.806359767913818,-11.581951141357422,-1.8710685968399048
1509014892406,4.830301761627197,-10.83974838256836,-1.5167267322540283
1509014892426,,-9.604340553283691,-1.0905588865280151
1509014892427,3.9636008739471436,,
1509014892447,3.508702516555786,-8.723274230957031,-1.5071499347686768
1509014892466,,-7.463923931121826,
1509014892468,3.0346505641937256,,-2.4839842319488525
1509014892486,,-5.337872505187988,
1509014892487,2.493561029434204,,-4.021061897277832
1509014892507,2.2445640563964844,-4.72495698928833,-3.7912182807922363
1509014892529,2.1152772903442383,-4.327519416809082,-3.3267433643341064
1509014892548,2.0434510707855225,-4.0545806884765625,-2.6850972175598145
1509014892567,,-3.7912182807922363,
1509014892568,1.8854337930679321,,-2.450465440750122
1509014892587,,-3.9205052852630615,
1509014892588,1.8758569955825806,,-2.5318682193756104
1509014892608,1.9907786846160889,-4.313154220581055,-3.0873231887817383
1509014892628,2.627636432647705,-6.587646007537842,-1.9093759059906006
1509014892648,3.068169593811035,-8.35456657409668,-0.20470423996448517
1509014892669,3.4129345417022705,-9.527725219726562,0.11851298063993454
1509014892689,,-7.99064826965332,-2.7952303886413574
1509014892690,4.643554210662842,,
1509014892709,,-6.9707183837890625,
1509014892710,4.95001220703125,,-7.190984725952148
1509014892730,4.653131008148193,-11.050437927246094,-5.462371349334717
1509014892748,5.48152494430542,-14.15332317352295,-1.5550340414047241
1509014892769,5.835866451263428,-14.392743110656738,0.6404489278793335
1509014892792,5.495890140533447,-13.238738059997559,1.5454572439193726
1509014892810,5.108029365539551,-14.009671211242676,-0.5734112858772278
1509014892829,4.892550945281982,-15.786169052124023,-1.4832079410552979
1509014892849,4.552574634552002,-12.649765014648438,-5.538985729217529
1509014892869,4.226963043212891,-9.024943351745605,-11.974599838256836
1509014892889,4.533421039581299,-11.227608680725098,-4.50947904586792
1509014892909,4.049792289733887,-10.925939559936523,-3.1447839736938477
1509014892930,3.7816414833068848,-10.590751647949219,-2.694674015045166
1509014892950,4.298789024353027,-10.830171585083008,-1.780089020729065
1509014892969,4.332307815551758,-11.045649528503418,-1.5933412313461304
1509014892989,4.217386245727539,-10.36569595336914,-1.7896658182144165
1509014893010,3.7672762870788574,-8.474276542663574,-1.602918028831482
1509014893031,3.2740707397460938,-7.229291915893555,-1.7848774194717407
1509014893050,2.6132712364196777,-6.214150428771973,-1.6124948263168335
1509014893070,1.7753005027770996,-5.246892929077148,-2.0913352966308594
1509014893090,1.4832079410552979,-4.993107795715332,-2.0913352966308594
1509014893110,1.3970166444778442,-4.964377403259277,-2.1104888916015625
1509014893131,1.3922282457351685,-5.112817764282227,-2.096123695373535
1509014893151,1.7944542169570923,-6.022614479064941,-2.1583728790283203
1509014893171,2.2158336639404297,-6.5062432289123535,-2.3116016387939453
1509014893191,2.7473464012145996,-6.951564788818359,-2.517503023147583
1509014893211,4.078522682189941,-8.368931770324707,-2.675520420074463
1509014893231,4.763264179229736,-9.48462963104248,-2.565387010574341
1509014893251,5.357026100158691,-10.538078308105469,-2.7234044075012207
1509014893274,5.404910564422607,-11.347318649291992,-3.0777463912963867
1509014893291,4.19344425201416,-10.030508041381836,-3.5661635398864746
1509014893332,5.299565315246582,-13.736732482910156,-5.328295707702637
1509014893372,5.409698963165283,-13.751097679138184,-4.332307815551758
1509014893412,4.8494553565979,-10.313023567199707,-1.114500880241394
1509014893452,3.307589530944824,-9.010578155517578,-1.4736311435699463
1509014893493,1.9189527034759521,-7.382521152496338,-2.474407434463501
1509014893533,1.5550340414047241,-4.279635429382324,-2.785653591156006
1509014893573,1.5454572439193726,-3.8726212978363037,-2.84790301322937
1509014893613,,-4.6052470207214355,
1509014893614,1.698686122894287,,-3.111265182495117
1509014893654,2.8383262157440186,-8.53652572631836,-1.9620482921600342
1509014893694,3.4512417316436768,-6.640318393707275,-5.505466938018799
1509014893735,3.183091163635254,-8.670601844787598,-6.922834396362305
1509014893776,4.643554210662842,-14.028824806213379,-0.152031809091568
1509014893816,5.050568580627441,-13.478157997131348,-3.867832899093628
1509014893856,,-12.889184951782227,-12.24275016784668
1509014893857,4.988319396972656,,
1509014893897,5.859808444976807,-14.028824806213379,-1.8614917993545532
1509014893938,,-9.96825885772705,
1509014893939,5.831078052520752,,-3.4560301303863525
1509014893977,,-11.577162742614746,
1509014893978,4.806359767913818,,-1.382651448249817
1509014894017,3.446453332901001,-9.154230117797852,-0.6643909811973572
1509014894057,1.9476830959320068,-4.1647138595581055,-2.1727380752563477
1509014894098,1.5693992376327515,-4.236539840698242,-2.5797524452209473
1509014894138,,-5.294776916503906,-3.494337320327759
1509014894139,1.5167267322540283,,
1509014894178,,-7.444770336151123,
1509014894179,2.9963433742523193,,-4.72495698928833
1509014894219,4.116829872131348,-8.71369743347168,-4.614823818206787
1509014894258,,-10.322600364685059,
1509014894259,4.1647138595581055,,-4.356249809265137
1509014894298,4.437653064727783,-13.827712059020996,-4.332307815551758
1509014894339,4.514267444610596,-12.008118629455566,-2.0242974758148193
1509014894380,3.7433342933654785,-8.440757751464844,-1.8327614068984985
1509014894419,3.800795316696167,-8.469488143920898,-2.0865468978881836
1509014894460,2.4648306369781494,-7.238868713378906,-2.455253839492798
1509014894500,1.84233820438385,-5.783194065093994,-1.9285295009613037
1509014894540,1.4879963397979736,-4.590881824493408,-1.8854337930679321
1509014894580,1.7609353065490723,-5.510255336761475,-2.675520420074463
1509014894620,,-7.928399085998535,
1509014894621,2.5462334156036377,,-1.114500880241394
1509014894661,3.9588124752044678,-7.0808515548706055,-4.274847030639648
1509014894701,,-14.957775115966797,
1509014894702,4.638765811920166,,-1.0283095836639404
1509014894742,4.81593656539917,-13.746309280395508,0.8176198601722717
1509014894782,5.352237701416016,-15.288174629211426,-2.144007682800293
1509014894822,4.499902248382568,-11.979388236999512,-12.769474983215332
1509014894862,,-10.471040725708008,
1509014894863,4.1647138595581055,,-1.4879963397979736
1509014894903,4.624400615692139,-10.667366027832031,-2.139219284057617
1509014894943,4.701014995574951,-11.591527938842773,-2.3977930545806885
1509014894983,,-6.932411193847656,
1509014894984,2.5989060401916504,,-1.5406688451766968
1509014895024,1.866280198097229,-4.677073001861572,-1.9764134883880615
1509014895065,1.3970166444778442,-3.930082082748413,-2.163161277770996
1509014895105,1.5598224401474,-6.080075263977051,-3.709815502166748
1509014895146,2.3977930545806885,-7.253233909606934,-4.729745388031006
1509014895185,3.3458969593048096,-8.57004451751709,-4.921281814575195
1509014895225,3.7816414833068848,-12.477381706237793,-4.595670223236084
1509014895265,4.854243755340576,-15.139734268188477,-4.140771865844727
1509014895305,5.0266265869140625,-13.798981666564941,-2.254140853881836
1509014895345,,-10.001777648925781,
1509014895346,4.0976762771606445,,-0.45848962664604187
1509014895385,,-9.575610160827637,-1.3060370683670044
1509014895426,2.1727380752563477,-7.574057102203369,-2.4648306369781494
1509014895466,1.6124948263168335,-5.409698963165283,-2.7712883949279785
1509014895506,1.3539210557937622,-3.551798105239868,-3.072957992553711
1509014895547,1.5167267322540283,-4.040215492248535,-3.91092848777771
1509014895587,1.9955670833587646,-6.745663166046143,-2.388216257095337
1509014895627,3.863044500350952,-8.9866361618042,-3.5470097064971924
1509014895668,4.490325450897217,-7.794323444366455,-7.401674747467041
1509014895707,,-14.536396026611328,
1509014895708,4.370615005493164,,-1.0570400953292847
1509014895748,5.38096809387207,-14.268244743347168,-4.092887878417969
1509014895788,4.571728229522705,-12.123040199279785,-11.730391502380371
1509014895829,5.13197135925293,-13.272256851196289,-1.1240776777267456
1509014895869,5.78798246383667,-11.074379920959473,-2.7712883949279785
1509014895910,4.777629375457764,-12.40076732635498,-0.9852139949798584
1509014895949,,-9.556455612182617,
1509014895950,3.6762967109680176,,-0.29568392038345337
1509014895990,2.713827610015869,-5.941211700439453,-1.3730746507644653
1509014896031,1.2629413604736328,-4.059369087219238,-2.6132712364196777
1509014896070,,-4.686649799346924,
1509014896071,0.9373299479484558,,-3.4368765354156494
1509014896110,,-5.529408931732178,
1509014896111,1.3778630495071411,,-4.595670223236084
1509014896151,,-7.626729488372803,
1509014896152,3.1878795623779297,,-5.759252071380615
1509014896192,3.532644510269165,-10.925939559936523,-5.778405666351318
1509014896231,,-15.604209899902344,
1509014896232,4.576516628265381,,-5.251681327819824
1509014896272,5.064933776855469,-11.165359497070312,-1.2964602708816528
1509014896312,4.538209438323975,-8.613141059875488,-1.7082629203796387
1509014896353,4.155137062072754,-8.852560997009277,-2.1775264739990234
1509014896393,2.9915549755096436,-6.45357084274292,-2.292448043823242
1509014896434,1.8183962106704712,-5.582081317901611,-0.52552729845047
1509014896475,1.5310919284820557,-5.189432144165039,-0.20949265360832214
1509014896514,1.8327614068984985,-5.280411720275879,-1.0330979824066162
1509014896554,3.135207176208496,-8.210914611816406,-1.9045875072479248
1509014896593,,-7.377732753753662,
1509014896594,3.9205052852630615,,-4.796782970428467
1509014896633,,-7.32505989074707,
1509014896634,3.556586742401123,,-10.427945137023926
1509014896674,5.352237701416016,-14.273033142089844,0.9564836025238037
1509014896714,,-14.593856811523438,
1509014896715,5.34744930267334,,-0.7601590156555176
1509014896755,4.461595058441162,-11.955446243286133,-12.304999351501465
1509014896795,,-11.14620590209961,-0.9181763529777527
1509014896796,4.4041337966918945,,
1509014896835,,-10.054450035095215,
1509014896836,4.025850296020508,,-2.2589292526245117
1509014896875,,-10.178948402404785,-2.340332269668579
1509014896876,4.40892219543457,,
1509014896916,2.4408886432647705,-6.434417247772217,-1.6699557304382324
1509014896956,1.823184609413147,-4.839878559112549,-2.1535844802856445
1509014896996,1.4401123523712158,-4.327519416809082,-2.3594858646392822
1509014897037,1.9620482921600342,-6.716932773590088,-3.1926679611206055
1509014897077,3.0585925579071045,-8.23006820678711,-3.9683892726898193
1509014897117,3.9013516902923584,-8.99621295928955,-3.776853084564209
1509014897157,4.332307815551758,-10.054450035095215,-3.6619315147399902
1509014897198,5.242104530334473,-15.575479507446289,-4.787206172943115
1509014897239,,-14.747085571289062,
1509014897240,5.2564697265625,,-3.575740337371826
1509014897279,4.284423828125,-9.431957244873047,-3.269282341003418
1509014897318,,-8.83819580078125,
1509014897319,3.422511339187622,,-2.2254104614257812
1509014897358,,-7.789535045623779,
1509014897359,2.182314872741699,,-2.823961019515991
1509014897399,1.7848774194717407,-6.45357084274292,-2.522291421890259
1509014897439,1.698686122894287,-3.671508312225342,-2.9101521968841553
1509014897480,1.6603789329528809,-3.618835926055908,-3.9396588802337646
1509014897520,2.187103271484375,-5.984307289123535,-2.3594858646392822
1509014897560,3.733757495880127,-6.367379188537598,-6.362590789794922
1509014897601,,-11.534067153930664,
1509014897602,3.5422213077545166,,-4.667496204376221
1509014897642,5.261258125305176,-15.288174629211426,0.3387795388698578
1509014897682,5.227739334106445,-13.205219268798828,1.1432312726974487
1509014897722,,-13.401543617248535,
1509014897723,5.002684593200684,,-10.969035148620605
1509014897762,,-12.903550148010254,
1509014897763,5.108029365539551,,-5.079298973083496
1509014897802,,-10.322600364685059,
1509014897803,4.021061897277832,,-3.2405519485473633
1509014897843,4.538209438323975,-11.002553939819336,-1.138442873954773
1509014897883,3.757699489593506,-9.379284858703613,-0.46327802538871765
1509014897924,2.694674015045166,-5.893327713012695,-1.2725181579589844
1509014897963,1.478419542312622,-4.365826606750488,-2.0242974758148193
1509014898003,1.4688427448272705,-5.438429355621338,-2.718616008758545
1509014898043,2.0482394695281982,-6.640318393707275,-3.647566318511963
1509014898085,3.863044500350952,-8.440757751464844,-4.3610382080078125
1509014898124,,-9.791088104248047,
1509014898125,4.006696701049805,,-4.222174644470215
1509014898165,3.8774096965789795,-12.257115364074707,-4.95001220703125
1509014898205,,-15.992070198059082,
1509014898206,5.242104530334473,,-4.9164934158325195
1509014898246,4.380191802978516,-9.048885345458984,-2.364274263381958
1509014898284,,-9.331400871276855,
1509014898285,4.37540340423584,,-1.8136078119277954
1509014898325,3.5709519386291504,-8.828619003295898,-2.9532477855682373
1509014898365,2.1344308853149414,-6.132747650146484,-1.7322049140930176
1509014898406,1.942894697189331,-4.835090160369873,-1.5263035297393799
1509014898446,,-3.9205052852630615,
1509014898447,1.8614917993545532,,-2.412158250808716
1509014898487,2.4408886432647705,-7.449558734893799,-1.6124948263168335
1509014898527,3.3746273517608643,-8.04810905456543,-2.871845006942749
1509014898568,3.8103721141815186,-8.273163795471191,-7.305906295776367
1509014898608,5.7305216789245605,-14.502877235412598,0.6165069341659546
1509014898648,5.859808444976807,-15.522807121276855,-0.25258827209472656
1509014898688,5.108029365539551,-11.57237434387207,-11.984176635742188
1509014898728,,-13.779828071594238,
1509014898729,6.831854343414307,,-7.100005149841309
1509014898768,4.533421039581299,-10.528501510620117,-0.8990227580070496
1509014898810,,-11.069591522216797,
1509014898811,3.9396588802337646,,-0.29568392038345337
1509014898849,3.317166566848755,-8.608352661132812,-1.1240776777267456
1509014898890,,-3.934870481491089,
1509014898891,1.646013617515564,,-2.4839842319488525
1509014898929,1.0570400953292847,-3.398569345474243,-2.5701754093170166
1509014898971,0.6787561774253845,-4.370615005493164,-2.7952303886413574
1509014899011,2.3546974658966064,-7.416039943695068,-4.145560264587402
1509014899050,3.6092591285705566,-8.383296966552734,-4.126406669616699
1509014899091,,-9.795876502990723,
1509014899092,4.322731018066406,,-3.91092848777771
1509014899131,4.686649799346924,-15.479711532592773,-4.356249809265137
1509014899172,5.1798553466796875,-15.31690502166748,-3.642777919769287
1509014899211,,-9.853337287902832,
1509014899212,4.504690647125244,,-2.919728994369507
1509014899251,4.107253074645996,-9.029731750488281,-3.044227361679077
1509014899293,,-8.359354972839355,
1509014899294,2.9436709880828857,,-2.9963433742523193
