timestamp,AccX,AccY,AccZ
1569188997785,,-0.6212953329086304,
1569188997825,-7.756016254425049,-0.6308721303939819,5.017049789428711
1569188997873,,,5.021838188171387
1569188997874,-7.770381450653076,-0.606930136680603,
1569188997912,-7.770381450653076,-0.6165069341659546,5.012261390686035
1569188997945,,,5.031414985656738
1569188997946,-7.756016254425049,-0.6308721303939819,
1569188997987,-7.746439456939697,-0.645237386226654,5.017049789428711
1569188998027,-7.760804653167725,-0.606930136680603,5.021838188171387
1569188998078,-7.770381450653076,-0.606930136680603,5.0266265869140625
1569188998107,,,5.021838188171387
1569188998108,-7.760804653167725,-0.6117185354232788,
1569188998148,-7.7655930519104,-0.5973533391952515,5.021838188171387
1569188998191,,,5.031414985656738
1569188998192,-7.746439456939697,-0.6308721303939819,
1569188998231,,,5.031414985656738
1569188998232,-7.7655930519104,-0.6308721303939819,
1569188998271,-7.7655930519104,-0.6356605291366577,5.021838188171387
1569188998311,,,5.04099178314209
1569188998312,-7.751227855682373,-0.6165069341659546,
1569188998349,,,5.017049789428711
1569188998350,-7.775169849395752,-0.6308721303939819,
1569188998398,-7.7655930519104,-0.6165069341659546,5.021838188171387
1569188998438,-7.7655930519104,-0.6260837316513062,5.021838188171387
1569188998472,-7.746439456939697,-0.6260837316513062,5.017049789428711
1569188998523,-7.760804653167725,-0.6165069341659546,5.0266265869140625
1569188998551,-7.751227855682373,-0.6212953329086304,5.0266265869140625
1569188998595,-7.756016254425049,-0.606930136680603,5.017049789428711
1569188998646,-7.756016254425049,-0.6212953329086304,5.0266265869140625
1569188998676,-7.746439456939697,-0.645237386226654,5.036203384399414
1569188998731,-7.770381450653076,-0.6356605291366577,5.0266265869140625
1569188998763,,,5.007472991943359
1569188998764,-7.760804653167725,-0.606930136680603,
1569188998799,-7.775169849395752,-0.606930136680603,5.036203384399414
1569188998848,-7.756016254425049,-0.5973533391952515,5.0266265869140625
1569188998877,,,5.031414985656738
1569188998878,-7.7655930519104,-0.6021417379379272,
1569188998923,-7.756016254425049,-0.6260837316513062,5.017049789428711
1569188998954,,,5.04099178314209
1569188998955,-7.760804653167725,-0.6260837316513062,
1569188999002,,,5.04099178314209
1569188999003,-7.770381450653076,-0.6260837316513062,
1569188999035,,,5.031414985656738
1569188999038,-7.779958248138428,-0.6212953329086304,
1569188999076,-7.775169849395752,-0.6165069341659546,5.012261390686035
1569188999121,-7.760804653167725,-0.6117185354232788,5.0266265869140625
1569188999160,-7.760804653167725,,5.021838188171387
1569188999161,,-0.6308721303939819,
1569188999213,,,5.021838188171387
1569188999214,-7.760804653167725,-0.6260837316513062,
1569188999243,-7.760804653167725,-0.6165069341659546,5.0266265869140625
1569188999278,-7.756016254425049,-0.6260837316513062,5.04099178314209
1569188999320,,,4.997896194458008
1569188999321,-7.756016254425049,-0.606930136680603,
1569188999359,-7.775169849395752,-0.6308721303939819,5.050568580627441
1569188999402,,,5.012261390686035
1569188999403,-7.7655930519104,-0.6404489278793335,
1569188999442,-7.775169849395752,-0.6212953329086304,5.0266265869140625
1569188999480,-7.770381450653076,-0.606930136680603,5.012261390686035
1569188999524,-7.760804653167725,-0.606930136680603,5.012261390686035
1569188999561,-7.760804653167725,-0.5973533391952515,5.0266265869140625
1569188999600,-7.756016254425049,-0.6021417379379272,5.031414985656738
1569188999641,-7.756016254425049,,5.036203384399414
1569188999642,,-0.6212953329086304,
1569188999682,-7.751227855682373,-0.6308721303939819,5.031414985656738
1569188999728,-7.751227855682373,-0.6356605291366577,5.021838188171387
1569188999762,-7.751227855682373,-0.6356605291366577,5.04099178314209
1569188999802,,,5.0266265869140625
1569188999803,-7.770381450653076,-0.6260837316513062,
1569188999843,-7.751227855682373,-0.5925649404525757,5.021838188171387
1569188999883,,,5.031414985656738
1569188999884,-7.746439456939697,-0.6021417379379272,
1569188999928,-7.760804653167725,-0.6117185354232788,5.031414985656738
1569188999964,-7.760804653167725,-0.6165069341659546,5.036203384399414
1569189000004,,,5.017049789428711
1569189000005,-7.775169849395752,-0.6117185354232788,
1569189000046,,,5.017049789428711
1569189000047,-7.756016254425049,-0.6165069341659546,
1569189000097,-7.779958248138428,-0.6356605291366577,5.021838188171387
1569189000143,-7.746439456939697,-0.6308721303939819,5.021838188171387
1569189000167,-7.760804653167725,-0.6165069341659546,5.021838188171387
1569189000205,-7.760804653167725,-0.5973533391952515,5.017049789428711
1569189000248,,,5.021838188171387
1569189000249,-7.779958248138428,-0.6117185354232788,
1569189000286,-7.746439456939697,,5.031414985656738
1569189000287,,-0.6021417379379272,
1569189000326,,,5.031414985656738
1569189000327,-7.775169849395752,-0.6117185354232788,
1569189000368,,,5.0266265869140625
1569189000369,-7.7416510581970215,-0.6356605291366577,
1569189000408,-7.7655930519104,-0.6212953329086304,5.0266265869140625
1569189000448,,,5.007472991943359
1569189000449,-7.770381450653076,-0.6212953329086304,
1569189000489,-7.770381450653076,-0.6021417379379272,5.0266265869140625
1569189000529,-7.7655930519104,,5.036203384399414
1569189000530,,-0.5973533391952515,
1569189000578,-7.770381450653076,-0.5973533391952515,5.0266265869140625
1569189000611,-7.751227855682373,,5.04099178314209
1569189000652,,,5.031414985656738
1569189000653,-7.756016254425049,-0.6260837316513062,
1569189000690,-7.7655930519104,,5.036203384399414
1569189000691,,-0.6260837316513062,
1569189000730,-7.7655930519104,-0.6165069341659546,5.021838188171387
1569189000779,-7.770381450653076,-0.5973533391952515,4.988319396972656
1569189000812,-7.760804653167725,-0.6212953329086304,5.036203384399414
1569189000853,-7.751227855682373,-0.6356605291366577,5.0266265869140625
1569189000892,-7.760804653167725,-0.6308721303939819,5.04099178314209
1569189000933,-7.770381450653076,-0.606930136680603,5.036203384399414
1569189000979,,,5.012261390686035
1569189000980,-7.775169849395752,-0.6117185354232788,
1569189001015,-7.756016254425049,-0.6165069341659546,5.036203384399414
1569189001070,-7.746439456939697,-0.6308721303939819,5.045780181884766
1569189001096,-7.751227855682373,-0.6404489278793335,5.04099178314209
1569189001135,-7.760804653167725,-0.6308721303939819,5.045780181884766
1569189001191,-7.751227855682373,-0.5973533391952515,5.055356979370117
1569189001225,-7.7655930519104,-0.6165069341659546,5.036203384399414
1569189001260,-7.779958248138428,,5.0266265869140625
1569189001261,,-0.6260837316513062,
1569189001299,,,5.031414985656738
1569189001300,-7.7655930519104,-0.6308721303939819,
1569189001343,-7.746439456939697,-0.6117185354232788,5.0266265869140625
1569189001379,-7.7847466468811035,-0.6260837316513062,5.017049789428711
1569189001418,,,5.021838188171387
1569189001419,-7.756016254425049,-0.6356605291366577,
1569189001457,,,5.021838188171387
1569189001458,-7.751227855682373,-0.6260837316513062,
1569189001498,,,5.045780181884766
1569189001499,-7.756016254425049,-0.6260837316513062,
1569189001538,-7.7655930519104,-0.645237386226654,5.031414985656738
1569189001586,,,5.0266265869140625
1569189001587,-7.770381450653076,-0.6308721303939819,
1569189001628,-7.7655930519104,-0.606930136680603,5.021838188171387
1569189001661,-7.770381450653076,-0.606930136680603,5.0266265869140625
1569189001700,-7.751227855682373,-0.606930136680603,5.045780181884766
1569189001740,-7.746439456939697,-0.5877765417098999,5.031414985656738
1569189001785,,,5.036203384399414
1569189001786,-7.7416510581970215,-0.6356605291366577,
1569189001824,-7.760804653167725,-0.6356605291366577,5.021838188171387
1569189001865,-7.760804653167725,-0.606930136680603,5.021838188171387
1569189001912,-7.775169849395752,-0.6117185354232788,5.045780181884766
1569189001949,-7.756016254425049,-0.6117185354232788,5.050568580627441
1569189001984,,,5.0266265869140625
1569189001985,-7.770381450653076,-0.5973533391952515,
1569189002022,-7.7416510581970215,-0.6212953329086304,5.017049789428711
1569189002063,-7.770381450653076,-0.6117185354232788,5.04099178314209
1569189002111,-7.760804653167725,-0.6117185354232788,5.0266265869140625
1569189002144,-7.751227855682373,-0.6117185354232788,5.0266265869140625
1569189002184,-7.756016254425049,-0.6165069341659546,5.04099178314209
1569189002229,-7.760804653167725,-0.6260837316513062,5.021838188171387
1569189002272,-7.760804653167725,-0.6212953329086304,5.031414985656738
1569189002307,-7.770381450653076,-0.606930136680603,5.0266265869140625
1569189002345,-7.756016254425049,-0.606930136680603,5.036203384399414
1569189002385,,,5.007472991943359
1569189002386,-7.770381450653076,-0.606930136680603,
1569189002427,-7.775169849395752,-0.5877765417098999,5.0266265869140625
1569189002467,-7.7416510581970215,-0.6308721303939819,5.017049789428711
1569189002508,,,5.036203384399414
1569189002509,-7.7655930519104,-0.6260837316513062,
1569189002548,-7.751227855682373,-0.6212953329086304,5.036203384399414
1569189002588,-7.770381450653076,-0.6260837316513062,5.021838188171387
1569189002628,-7.775169849395752,-0.6117185354232788,5.0266265869140625
1569189002670,-7.760804653167725,-0.6117185354232788,5.0266265869140625
1569189002711,-7.760804653167725,-0.5973533391952515,5.031414985656738
1569189002749,-7.760804653167725,-0.6021417379379272,5.045780181884766
1569189002790,-7.751227855682373,-0.6308721303939819,5.017049789428711
1569189002832,-7.760804653167725,-0.6212953329086304,5.0266265869140625
1569189002870,-7.770381450653076,-0.606930136680603,5.012261390686035
1569189002915,-7.756016254425049,-0.6212953329086304,5.04099178314209
1569189002951,-7.746439456939697,-0.6356605291366577,5.021838188171387
1569189002992,-7.775169849395752,-0.6165069341659546,5.036203384399414
1569189003035,-7.746439456939697,-0.606930136680603,5.021838188171387
1569189003072,-7.770381450653076,-0.606930136680603,5.017049789428711
1569189003112,,,5.036203384399414
1569189003113,-7.756016254425049,-0.6117185354232788,
1569189003157,-7.7655930519104,-0.606930136680603,5.036203384399414
1569189003193,-7.760804653167725,-0.6308721303939819,5.0266265869140625
1569189003245,,,5.031414985656738
1569189003246,-7.770381450653076,-0.6117185354232788,
1569189003282,,,5.0266265869140625
1569189003283,-7.7655930519104,-0.606930136680603,
1569189003314,-7.775169849395752,-0.6165069341659546,5.0266265869140625
1569189003363,-7.760804653167725,-0.5925649404525757,5.031414985656738
1569189003398,-7.760804653167725,-0.6117185354232788,5.031414985656738
1569189003437,-7.736862659454346,-0.6165069341659546,5.031414985656738
1569189003475,,,5.050568580627441
1569189003476,-7.760804653167725,-0.6212953329086304,
1569189003516,-7.7416510581970215,,5.036203384399414
1569189003517,,-0.606930136680603,
1569189003566,-7.760804653167725,-0.6117185354232788,5.036203384399414
1569189003603,-7.760804653167725,-0.6212953329086304,5.036203384399414
1569189003638,-7.751227855682373,-0.6500257849693298,5.045780181884766
1569189003683,-7.7655930519104,-0.6260837316513062,5.045780181884766
1569189003719,-7.756016254425049,-0.6165069341659546,5.021838188171387
1569189003769,-7.7655930519104,-0.606930136680603,5.0266265869140625
1569189003798,-7.760804653167725,-0.6117185354232788,5.021838188171387
1569189003838,,,5.012261390686035
1569189003839,-7.770381450653076,-0.606930136680603,
1569189003878,-7.751227855682373,-0.6308721303939819,5.021838188171387
1569189003918,-7.760804653167725,-0.6212953329086304,5.031414985656738
1569189003968,-7.756016254425049,-0.606930136680603,5.045780181884766
1569189004000,-7.756016254425049,-0.6260837316513062,5.050568580627441
1569189004041,-7.756016254425049,,5.04099178314209
1569189004047,,-0.6165069341659546,
1569189004081,-7.756016254425049,,5.021838188171387
1569189004082,,-0.606930136680603,
1569189004121,,,5.036203384399414
1569189004122,-7.746439456939697,-0.6356605291366577,
1569189004166,-7.756016254425049,-0.645237386226654,5.064933776855469
1569189004205,-7.751227855682373,-0.6356605291366577,5.04099178314209
1569189004242,,,5.036203384399414
1569189004243,-7.736862659454346,-0.6165069341659546,
1569189004284,-7.756016254425049,-0.6165069341659546,5.0266265869140625
1569189004323,-7.756016254425049,-0.645237386226654,5.0266265869140625
1569189004364,,,5.017049789428711
1569189004365,-7.775169849395752,-0.6212953329086304,
1569189004408,-7.760804653167725,-0.6021417379379272,5.002684593200684
1569189004444,-7.7416510581970215,-0.6165069341659546,5.036203384399414
1569189004485,-7.751227855682373,-0.6260837316513062,5.0266265869140625
1569189004525,-7.7655930519104,-0.5925649404525757,5.050568580627441
1569189004572,-7.760804653167725,,5.055356979370117
1569189004573,,-0.6308721303939819,
1569189004619,,,5.0266265869140625
1569189004620,-7.7416510581970215,-0.6308721303939819,
1569189004652,-7.756016254425049,-0.6117185354232788,5.04099178314209
1569189004688,-7.760804653167725,-0.6356605291366577,5.031414985656738
1569189004739,-7.760804653167725,-0.6117185354232788,5.021838188171387
1569189004774,-7.760804653167725,-0.6260837316513062,5.045780181884766
1569189004808,-7.751227855682373,,5.045780181884766
1569189004809,,-0.6021417379379272,
1569189004847,,,5.031414985656738
1569189004848,-7.760804653167725,-0.6117185354232788,
1569189004901,-7.746439456939697,-0.6308721303939819,5.0266265869140625
1569189004938,-7.751227855682373,-0.6021417379379272,5.021838188171387
1569189004971,,,5.017049789428711
1569189004972,-7.7655930519104,-0.6021417379379272,
1569189005021,-7.756016254425049,-0.6212953329086304,5.04099178314209
1569189005049,-7.7655930519104,-0.606930136680603,5.04099178314209
1569189005106,-7.7655930519104,-0.6117185354232788,5.021838188171387
1569189005144,,,5.036203384399414
1569189005145,-7.770381450653076,-0.606930136680603,
1569189005174,,,5.017049789428711
1569189005175,-7.770381450653076,-0.6165069341659546,
1569189005217,-7.779958248138428,-0.6165069341659546,5.007472991943359
1569189005254,-7.7416510581970215,-0.6500257849693298,5.0266265869140625
1569189005295,,,5.021838188171387
1569189005296,-7.7655930519104,-0.6356605291366577,
1569189005332,,,5.031414985656738
1569189005333,-7.73207426071167,-0.5877765417098999,
1569189005372,,,5.021838188171387
1569189005373,-7.756016254425049,-0.5829881429672241,
1569189005412,,,5.0266265869140625
1569189005413,-7.756016254425049,-0.6165069341659546,
1569189005454,-7.756016254425049,-0.6308721303939819,5.055356979370117
1569189005495,-7.7416510581970215,-0.6260837316513062,5.0266265869140625
1569189005534,-7.7655930519104,-0.645237386226654,5.055356979370117
1569189005574,-7.751227855682373,-0.6356605291366577,5.021838188171387
1569189005616,-7.756016254425049,-0.606930136680603,5.031414985656738
1569189005655,-7.751227855682373,-0.6021417379379272,5.031414985656738
1569189005701,,,5.045780181884766
1569189005702,-7.746439456939697,-0.5973533391952515,
1569189005739,,,5.021838188171387
1569189005740,-7.751227855682373,-0.5925649404525757,
1569189005776,-7.746439456939697,,5.017049789428711
1569189005777,,-0.6260837316513062,
1569189005820,-7.751227855682373,-0.6308721303939819,5.0266265869140625
1569189005857,-7.751227855682373,-0.6308721303939819,5.031414985656738
1569189005902,,,5.04099178314209
1569189005903,-7.7847466468811035,-0.6212953329086304,
1569189005941,-7.770381450653076,-0.6356605291366577,5.045780181884766
1569189005977,-7.775169849395752,,5.017049789428711
1569189005978,,-0.6165069341659546,
1569189006022,-7.746439456939697,-0.5925649404525757,5.002684593200684
1569189006059,-7.7655930519104,-0.5877765417098999,5.017049789428711
1569189006099,-7.746439456939697,-0.6117185354232788,5.031414985656738
1569189006139,-7.736862659454346,-0.6021417379379272,5.031414985656738
1569189006186,-7.736862659454346,-0.6212953329086304,5.036203384399414
1569189006221,-7.756016254425049,-0.6308721303939819,5.060145378112793
1569189006260,-7.73207426071167,-0.6356605291366577,5.0266265869140625
1569189006301,-7.770381450653076,-0.6117185354232788,5.012261390686035
1569189006342,-7.7655930519104,-0.6165069341659546,5.021838188171387
1569189006382,-7.760804653167725,-0.6356605291366577,5.036203384399414
1569189006432,-7.779958248138428,-0.6165069341659546,5.031414985656738
1569189006464,,,5.0266265869140625
1569189006465,-7.756016254425049,-0.5925649404525757,
1569189006503,-7.751227855682373,-0.606930136680603,5.036203384399414
1569189006545,-7.760804653167725,-0.6117185354232788,5.0266265869140625
1569189006583,-7.770381450653076,-0.5973533391952515,5.036203384399414
1569189006623,,,5.045780181884766
1569189006632,-7.756016254425049,-0.6260837316513062,
1569189006668,-7.746439456939697,-0.6212953329086304,5.031414985656738
1569189006704,-7.7416510581970215,-0.6260837316513062,5.0266265869140625
1569189006765,-7.7655930519104,-0.6212953329086304,5.031414985656738
1569189006788,-7.760804653167725,-0.606930136680603,5.031414985656738
1569189006837,,,5.0697221755981445
1569189006838,-7.770381450653076,-0.6212953329086304,
1569189006882,-7.751227855682373,,5.045780181884766
1569189006883,,-0.6212953329086304,
1569189006912,-7.756016254425049,-0.6165069341659546,5.031414985656738
1569189006947,-7.746439456939697,-0.606930136680603,5.031414985656738
1569189006997,,,5.002684593200684
1569189006998,-7.7416510581970215,-0.6212953329086304,
1569189007036,-7.751227855682373,-0.6021417379379272,5.031414985656738
1569189007073,-7.7655930519104,-0.6212953329086304,5.036203384399414
1569189007107,,,4.993107795715332
1569189007108,-7.7847466468811035,-0.6356605291366577,
1569189007153,-7.7655930519104,-0.6117185354232788,5.017049789428711
1569189007188,-7.756016254425049,,5.0266265869140625
1569189007189,,-0.6212953329086304,
1569189007229,-7.751227855682373,-0.606930136680603,5.036203384399414
1569189007269,-7.751227855682373,-0.5925649404525757,5.045780181884766
1569189007309,,,5.031414985656738
1569189007310,-7.746439456939697,-0.6308721303939819,
1569189007359,,,5.04099178314209
1569189007360,-7.7655930519104,,
1569189007390,-7.751227855682373,-0.6021417379379272,5.036203384399414
1569189007430,-7.746439456939697,-0.6212953329086304,5.045780181884766
1569189007473,-7.751227855682373,-0.6212953329086304,5.021838188171387
1569189007511,-7.736862659454346,-0.606930136680603,5.021838188171387
1569189007551,,,5.0266265869140625
1569189007552,-7.7655930519104,-0.6165069341659546,
1569189007596,-7.751227855682373,-0.6404489278793335,5.036203384399414
1569189007639,-7.760804653167725,-0.6308721303939819,5.0266265869140625
1569189007679,,,5.045780181884766
1569189007680,-7.7655930519104,-0.6165069341659546,
1569189007713,-7.760804653167725,-0.6260837316513062,5.031414985656738
1569189007753,,,5.017049789428711
1569189007754,-7.736862659454346,-0.6308721303939819,
1569189007798,,,5.021838188171387
1569189007799,-7.7655930519104,-0.6117185354232788,
1569189007836,-7.775169849395752,-0.6212953329086304,5.012261390686035
1569189007883,-7.770381450653076,,5.021838188171387
1569189007884,,-0.6260837316513062,
1569189007921,-7.7655930519104,-0.6260837316513062,5.04099178314209
1569189007955,,,5.031414985656738
1569189007956,-7.7416510581970215,-0.606930136680603,
1569189008000,-7.756016254425049,-0.6117185354232788,5.04099178314209
1569189008036,-7.770381450653076,-0.6117185354232788,5.017049789428711
1569189008092,-7.760804653167725,,5.012261390686035
1569189008093,,-0.6165069341659546,
1569189008120,-7.756016254425049,-0.606930136680603,5.0266265869140625
1569189008157,,,5.045780181884766
1569189008158,-7.760804653167725,-0.6308721303939819,
1569189008197,-7.736862659454346,-0.6308721303939819,5.036203384399414
1569189008238,-7.751227855682373,-0.6117185354232788,5.04099178314209
1569189008283,-7.746439456939697,-0.6165069341659546,5.021838188171387
1569189008319,-7.751227855682373,-0.5877765417098999,5.021838188171387
1569189008359,-7.760804653167725,-0.6212953329086304,5.04099178314209
1569189008399,-7.756016254425049,-0.6308721303939819,5.04099178314209
1569189008440,-7.7655930519104,-0.6500257849693298,5.0266265869140625
1569189008486,-7.746439456939697,-0.6260837316513062,5.031414985656738
1569189008522,-7.7655930519104,-0.5973533391952515,5.031414985656738
1569189008560,,,5.0266265869140625
1569189008561,-7.736862659454346,-0.5925649404525757,
1569189008604,-7.779958248138428,-0.5925649404525757,5.04099178314209
1569189008641,-7.746439456939697,-0.6308721303939819,5.036203384399414
1569189008682,-7.746439456939697,-0.6117185354232788,5.064933776855469
1569189008721,,,5.031414985656738
1569189008722,-7.751227855682373,-0.6165069341659546,
1569189008762,-7.756016254425049,-0.6165069341659546,5.0266265869140625
1569189008809,-7.770381450653076,-0.6021417379379272,5.036203384399414
1569189008847,,,5.0266265869140625
1569189008848,-7.7655930519104,-0.6308721303939819,
1569189008884,-7.751227855682373,,5.036203384399414
1569189008885,,-0.606930136680603,
1569189008929,-7.7655930519104,,5.045780181884766
1569189008930,,-0.6165069341659546,
1569189008966,,,5.031414985656738
1569189008967,-7.751227855682373,-0.6117185354232788,
1569189009008,-7.760804653167725,,5.021838188171387
1569189009009,,-0.5973533391952515,
1569189009053,,,5.036203384399414
1569189009054,-7.746439456939697,-0.6212953329086304,
1569189009087,-7.756016254425049,-0.6356605291366577,5.036203384399414
1569189009132,-7.756016254425049,-0.6165069341659546,5.021838188171387
1569189009166,-7.751227855682373,-0.6165069341659546,5.050568580627441
1569189009216,,,5.050568580627441
1569189009217,-7.751227855682373,-0.6308721303939819,
1569189009249,-7.746439456939697,-0.606930136680603,5.036203384399414
1569189009288,-7.736862659454346,-0.6212953329086304,5.04099178314209
1569189009335,-7.746439456939697,-0.6212953329086304,5.021838188171387
1569189009368,-7.751227855682373,-0.6212953329086304,5.021838188171387
1569189009415,-7.760804653167725,-0.606930136680603,5.017049789428711
1569189009450,-7.7655930519104,-0.6212953329086304,5.031414985656738
1569189009489,-7.746439456939697,-0.6212953329086304,5.0266265869140625
1569189009539,-7.751227855682373,-0.6165069341659546,5.021838188171387
1569189009569,,,5.055356979370117
1569189009570,-7.7655930519104,-0.6117185354232788,
1569189009609,,,5.017049789428711
1569189009610,-7.746439456939697,-0.6212953329086304,
1569189009650,-7.770381450653076,-0.5925649404525757,5.04099178314209
1569189009694,-7.779958248138428,-0.5973533391952515,5.031414985656738
1569189009744,-7.756016254425049,-0.6356605291366577,5.04099178314209
1569189009777,-7.7655930519104,-0.6260837316513062,5.0266265869140625
1569189009816,-7.760804653167725,-0.606930136680603,5.0266265869140625
1569189009854,-7.7416510581970215,-0.6165069341659546,5.036203384399414
1569189009893,-7.756016254425049,-0.6021417379379272,5.04099178314209
1569189009936,,,5.021838188171387
1569189009937,-7.760804653167725,-0.606930136680603,
1569189009973,,,5.0266265869140625
1569189009974,-7.736862659454346,-0.6165069341659546,
1569189010014,-7.751227855682373,-0.6308721303939819,5.050568580627441
1569189010054,-7.760804653167725,-0.606930136680603,5.036203384399414
1569189010095,-7.746439456939697,-0.5973533391952515,5.017049789428711
1569189010145,-7.7655930519104,-0.6260837316513062,5.036203384399414
1569189010181,-7.73207426071167,,5.036203384399414
1569189010182,,-0.5925649404525757,
1569189010220,,,5.021838188171387
1569189010221,-7.756016254425049,-0.606930136680603,
1569189010263,,,5.045780181884766
1569189010264,-7.770381450653076,-0.6165069341659546,
1569189010296,,,5.04099178314209
1569189010297,-7.7416510581970215,-0.6117185354232788,
1569189010336,,,5.021838188171387
1569189010342,-7.7416510581970215,-0.6165069341659546,
1569189010381,-7.756016254425049,-0.6117185354232788,5.017049789428711
1569189010417,-7.751227855682373,-0.6356605291366577,5.036203384399414
1569189010461,-7.770381450653076,-0.6021417379379272,5.021838188171387
1569189010498,-7.7655930519104,-0.6356605291366577,5.036203384399414
1569189010545,,,5.017049789428711
1569189010546,-7.760804653167725,-0.6212953329086304,
1569189010579,-7.751227855682373,-0.6021417379379272,5.0266265869140625
1569189010620,-7.751227855682373,,5.045780181884766
1569189010621,,-0.5973533391952515,
1569189010669,-7.760804653167725,-0.6212953329086304,5.017049789428711
1569189010700,-7.770381450653076,-0.5973533391952515,5.031414985656738
1569189010740,,,5.036203384399414
1569189010741,-7.756016254425049,-0.606930136680603,
1569189010782,-7.760804653167725,-0.6260837316513062,5.060145378112793
1569189010821,,,5.007472991943359
1569189010822,-7.756016254425049,-0.6021417379379272,
1569189010867,-7.736862659454346,-0.6117185354232788,5.0266265869140625
1569189010912,-7.770381450653076,-0.6260837316513062,5.0266265869140625
1569189010946,,,5.045780181884766
1569189010947,-7.751227855682373,-0.606930136680603,
1569189010991,-7.746439456939697,-0.6021417379379272,5.007472991943359
1569189011026,-7.7655930519104,-0.5973533391952515,5.050568580627441
1569189011065,-7.751227855682373,-0.6165069341659546,5.031414985656738
1569189011111,-7.746439456939697,-0.6260837316513062,5.045780181884766
1569189011144,-7.7655930519104,-0.6117185354232788,5.045780181884766
1569189011191,-7.746439456939697,-0.6021417379379272,5.0266265869140625
1569189011228,-7.756016254425049,-0.5877765417098999,5.031414985656738
1569189011265,-7.7847466468811035,-0.6021417379379272,5.050568580627441
1569189011309,-7.770381450653076,-0.606930136680603,5.017049789428711
1569189011346,-7.779958248138428,-0.645237386226654,5.036203384399414
1569189011388,,,5.017049789428711
1569189011389,-7.7655930519104,-0.6212953329086304,
1569189011427,-7.760804653167725,-0.6212953329086304,5.036203384399414
1569189011467,-7.760804653167725,-0.6117185354232788,5.012261390686035
1569189011513,-7.756016254425049,-0.6117185354232788,5.04099178314209
1569189011548,-7.73207426071167,-0.6212953329086304,5.036203384399414
1569189011592,,,5.031414985656738
1569189011593,-7.760804653167725,-0.6356605291366577,
1569189011629,-7.760804653167725,-0.6212953329086304,5.04099178314209
1569189011669,-7.756016254425049,-0.5973533391952515,5.04099178314209
1569189011709,-7.751227855682373,-0.6260837316513062,5.04099178314209
1569189011749,,,5.050568580627441
1569189011750,-7.751227855682373,-0.6308721303939819,
1569189011795,-7.7655930519104,-0.606930136680603,5.036203384399414
1569189011830,-7.760804653167725,-0.6117185354232788,5.036203384399414
1569189011870,-7.760804653167725,-0.6260837316513062,5.036203384399414
1569189011910,,,5.04099178314209
1569189011911,-7.756016254425049,,
1569189011914,,-0.6212953329086304,
1569189011951,,,5.036203384399414
1569189011952,-7.756016254425049,-0.6117185354232788,
1569189012003,,,5.045780181884766
1569189012004,-7.746439456939697,-0.6212953329086304,
1569189012038,-7.760804653167725,-0.6117185354232788,5.0266265869140625
1569189012075,-7.760804653167725,-0.606930136680603,5.0266265869140625
1569189012117,-7.779958248138428,-0.6117185354232788,5.031414985656738
1569189012153,-7.770381450653076,-0.6212953329086304,5.045780181884766
1569189012201,,,5.0266265869140625
1569189012202,-7.746439456939697,-0.6165069341659546,
1569189012234,-7.756016254425049,-0.6212953329086304,5.045780181884766
1569189012274,-7.751227855682373,-0.6212953329086304,5.0266265869140625
1569189012320,-7.775169849395752,-0.5973533391952515,5.017049789428711
1569189012358,-7.7655930519104,-0.5973533391952515,5.04099178314209
1569189012408,,,5.021838188171387
1569189012409,-7.751227855682373,-0.6260837316513062,
1569189012435,,,5.031414985656738
1569189012436,-7.756016254425049,-0.6212953329086304,
1569189012476,-7.760804653167725,,5.036203384399414
1569189012477,,-0.6308721303939819,
1569189012522,-7.760804653167725,-0.606930136680603,5.036203384399414
1569189012557,-7.73207426071167,,5.017049789428711
1569189012558,,-0.5925649404525757,
1569189012597,,,5.031414985656738
1569189012598,-7.7655930519104,-0.5925649404525757,
1569189012638,-7.751227855682373,-0.6165069341659546,5.04099178314209
1569189012678,,,5.021838188171387
1569189012679,-7.770381450653076,-0.6212953329086304,
1569189012725,,,5.0266265869140625
1569189012726,-7.7416510581970215,-0.6165069341659546,
1569189012759,-7.7655930519104,,5.04099178314209
1569189012760,,-0.6165069341659546,
1569189012799,-7.7655930519104,,5.031414985656738
1569189012801,,-0.6117185354232788,
1569189012841,-7.751227855682373,-0.606930136680603,5.007472991943359
1569189012879,-7.756016254425049,-0.6117185354232788,5.021838188171387
1569189012923,-7.760804653167725,-0.6212953329086304,5.031414985656738
1569189012960,-7.756016254425049,-0.5973533391952515,5.0266265869140625
1569189013000,-7.760804653167725,-0.6165069341659546,5.036203384399414
1569189013041,-7.7655930519104,-0.6356605291366577,5.031414985656738
1569189013081,-7.756016254425049,-0.6212953329086304,5.017049789428711
1569189013126,-7.7655930519104,-0.606930136680603,5.021838188171387
1569189013161,,,5.021838188171387
1569189013162,-7.751227855682373,-0.6212953329086304,
1569189013202,,,5.04099178314209
1569189013203,-7.7655930519104,-0.5877765417098999,
1569189013243,-7.760804653167725,-0.5734112858772278,5.036203384399414
1569189013283,-7.751227855682373,-0.6165069341659546,5.031414985656738
1569189013323,,,5.045780181884766
1569189013324,-7.751227855682373,-0.6404489278793335,
1569189013370,-7.775169849395752,-0.6212953329086304,5.036203384399414
1569189013404,-7.770381450653076,-0.5973533391952515,5.036203384399414
1569189013448,,,5.031414985656738
