timestamp,DecibelSource
1518781471089,54.832001423029126
1518781471149,50.84254495041818
1518781471189,49.62507139846206
1518781471229,45.467391168018665
1518781471269,43.38250356697975
1518781471309,41.44265920499621
1518781471349,40.051206628042934
1518781471389,41.586174252396745
1518781471429,39.21368312098582
1518781471469,38.853481871137745
1518781471509,37.89778325575205
1518781471549,38.27083838845386
1518781471589,37.06613306132949
1518781471629,35.62375455418672
1518781471669,38.93101338914788
1518781471709,38.583312839723135
1518781471749,49.92379973550767
1518781471789,51.473600322364554
1518781471829,57.151070346698816
1518781471869,58.7199705484706
1518781471909,56.72105809581204
1518781471949,57.58057301093732
1518781471990,57.23819395610049
1518781472030,54.55987017645733
1518781472069,51.16355328289852
1518781472109,55.13340271497465
1518781472149,58.07339697647287
1518781472189,56.14875982081866
1518781472229,53.68376017636665
1518781472269,57.58126594955889
1518781472309,56.79553423816209
1518781472351,54.61179742277733
1518781472409,57.33611042486729
1518781472449,56.55415109237094
1518781472489,56.33717495354921
1518781472529,52.295910387181415
1518781472569,55.518345305843866
1518781472609,57.76891397430853
1518781472649,55.67044134979294
1518781472689,55.769351014788825
1518781472729,50.72431990631451
1518781472769,54.51198226274797
1518781472809,55.34327967964138
1518781472849,49.71547443824523
1518781472889,53.810417401634076
1518781472929,52.53714305800243
1518781472969,50.3985881176567
1518781473009,56.07051921191449
1518781473049,59.93583306017391
1518781473089,61.037539147987516
1518781473130,61.62921496944346
1518781473170,55.4684479243884
1518781473209,56.85058468301543
1518781473249,59.70925144732951
1518781473289,58.41804753562477
1518781473329,59.62868296875973
1518781473369,60.333942477002566
1518781473409,57.76719384715885
1518781473449,59.80728768032258
1518781473489,58.132887375446074
1518781473529,59.64802585831784
1518781473569,57.09358218721693
1518781473609,54.70105742739992
1518781473649,56.41239507015035
1518781473709,58.72194608513563
1518781473749,59.591409110865136
1518781473789,61.23919670721988
1518781473829,53.435686363222544
1518781473869,52.18886667864162
1518781473909,53.25057228781056
1518781473949,54.942513701674365
1518781473989,50.11621431240647
1518781474029,50.26768835910715
1518781474069,48.968063387468504
1518781474109,47.927929833029125
1518781474149,45.619543363569576
1518781474189,43.55321729720549
1518781474229,44.035576647294846
1518781474269,42.23779369678855
1518781474309,43.109224728571505
1518781474349,39.47047154639283
1518781474389,41.75801196323747
1518781474432,37.966187750103416
1518781474469,39.8917306104961
1518781474509,40.051919594058305
1518781474550,43.35470930403012
1518781474590,54.39741940707097
1518781474629,53.6823600256767
1518781474669,58.57054232843503
1518781474709,60.54957330362772
1518781474749,56.82883507959275
1518781474789,55.34000061665544
1518781474829,50.65417354500851
1518781474869,53.9850542340389
1518781474909,56.20313432491325
1518781474969,57.49731772095302
1518781475009,51.826831118326744
1518781475049,54.348943131706626
1518781475089,56.93330727076549
1518781475129,57.40649737907431
1518781475169,58.515977045924075
1518781475209,57.1957639137072
1518781475249,59.33261894705368
1518781475289,57.75270610537042
1518781475329,57.1487330983566
1518781475369,59.86872660576835
1518781475409,58.10203574744682
1518781475449,59.88799405337272
1518781475489,57.49627038663249
1518781475529,60.59817438822756
1518781475569,58.00013776625197
1518781475609,56.80618317748856
1518781475649,54.69250494045276
1518781475689,57.76652746990216
1518781475729,56.877783572119995
1518781475769,58.02973718346338
1518781475809,58.845089540637396
1518781475849,56.062370452133734
1518781475889,58.77944174364619
1518781475929,54.6366876233018
1518781475969,52.239457942156726
1518781476010,49.51431047314134
1518781476050,48.17247717188565
1518781476090,44.525709379115014
1518781476130,43.35841296558609
1518781476170,44.613109609030694
1518781476209,44.059218954245964
1518781476269,40.374870594415796
1518781476309,41.92373186211471
1518781476349,42.97635801041388
1518781476389,42.724199367349556
1518781476429,43.61646819727483
1518781476469,40.76819011925296
1518781476509,39.104872192331925
1518781476549,38.684754479245925
1518781476589,37.41300591078407
1518781476629,38.64694991125855
1518781476669,38.02850011711344
1518781476709,37.888874499292484
1518781476749,38.23607356714549
1518781476789,37.589050524492166
1518781476829,42.866747195133776
1518781476869,47.26203067342294
1518781476910,49.45112915990358
1518781476953,47.94436134361852
1518781476989,49.51150244013338
1518781477030,52.428734093495386
1518781477069,52.080398146376304
1518781477109,53.41651283172533
1518781477149,51.90628540236684
1518781477189,51.506013309710916
1518781477229,53.44991383858337
1518781477269,58.027791501225536
1518781477309,59.68758499844681
1518781477349,58.418439198825794
1518781477389,62.844675954414996
1518781477429,63.34910330688781
1518781477469,63.649692969282945
1518781477529,61.36954168633818
1518781477569,60.30695802144304
1518781477609,62.067063081681425
1518781477650,63.16236630010111
1518781477689,64.39931744438252
1518781477729,63.085050310401975
1518781477769,63.05857474827418
1518781477809,61.73471621187662
1518781477849,59.90640252955731
1518781477889,57.846721880213536
1518781477929,60.044066101548815
1518781477969,60.684161608534275
1518781478009,57.440433872774726
1518781478049,55.76589974432884
1518781478089,53.696796502545396
1518781478131,55.302498178161215
1518781478170,54.20631505728032
1518781478209,51.17543247646574
1518781478249,53.01039643583224
1518781478289,55.187947297188565
1518781478330,55.61406603724619
1518781478369,58.06244002782999
1518781478409,55.31873252528693
1518781478450,57.99919122796829
1518781478489,63.57917633195307
1518781478529,55.520939515428026
1518781478570,53.10910447957671
1518781478609,52.2650260550992
1518781478649,50.642577792759774
1518781478689,49.68514070104658
1518781478730,50.17937155817564
1518781478770,49.36867998239152
1518781478829,47.90044324453349
1518781478869,45.59813286184255
1518781478909,44.807071361220295
1518781478949,42.889328756235386
1518781478989,42.82960767679559
1518781479029,46.621494451045244
1518781479069,51.18200993771858
1518781479109,51.970608302339656
1518781479149,49.64797680960345
1518781479189,53.910035759499316
1518781479229,54.019360186908436
1518781479269,50.696253302357796
1518781479309,50.05294357440883
1518781479349,47.58068512973593
1518781479389,48.40200948029063
1518781479429,52.616226301386405
1518781479470,48.66152672805804
1518781479509,47.98758291799213
1518781479549,53.43868625109016
1518781479589,52.33905537315705
1518781479629,52.11357252687479
1518781479669,47.94445187560049
1518781479709,50.63075105215387
1518781479750,51.13559898059738
1518781479789,52.55950379157888
1518781479830,53.71040102302651
1518781479869,49.91845201683781
1518781479909,46.843073730262475
1518781479949,43.06046039395813
1518781479989,43.00865771252142
1518781480029,42.57569315348023
1518781480089,42.831859826915
1518781480129,45.76221134774869
1518781480169,44.82580940863217
1518781480210,44.00712948549254
1518781480249,46.72686662322941
1518781480289,46.599904424761924
1518781480329,42.335272446178735
1518781480369,45.311148660976514
1518781480409,53.44229126006269
1518781480453,53.33065130692346
1518781480489,46.29989774883971
1518781480529,43.22654640405166
1518781480570,45.11191764861265
1518781480609,39.71769075595294
1518781480649,41.65181157653714
1518781480690,44.6879972384684
1518781480729,47.27329147387269
1518781480769,48.95906674509264
1518781480809,47.88937204634628
1518781480850,47.483834441139734
1518781480890,49.235698335688355
1518781480929,49.34072328642273
1518781480969,48.20073030691915
1518781481009,47.659392517839635
1518781481050,47.67285925326248
1518781481090,47.59422304497179
1518781481129,47.78842150501721
1518781481169,48.41263937008761
1518781481209,48.3343216431324
1518781481249,45.509790219081516
1518781481290,43.04016517039025
1518781481329,40.64764581402515
1518781481389,40.04179418794842
1518781481429,38.78069554718709
1518781481469,41.06868327493771
1518781481509,41.1971611382008
1518781481549,38.46906300303486
1518781481589,37.728302249256224
1518781481629,38.10873714045225
1518781481669,38.61164925539971
1518781481710,47.11627941095047
1518781481749,51.013320245649965
1518781481789,54.09023739163584
1518781481830,54.55957698710034
1518781481869,51.877482752183596
1518781481909,51.13362374645667
1518781481949,50.343509545804714
1518781481989,51.1242280113719
1518781482029,51.54821940641921
1518781482069,50.92496634644811
1518781482109,52.52610690074066
1518781482164,52.597406369129246
1518781482189,53.62853315587037
1518781482229,52.05617431712334
1518781482269,51.55196198284444
1518781482309,49.88163718718734
1518781482349,47.270685363146086
1518781482390,43.24446132538245
1518781482429,50.272333748475916
1518781482469,49.57021311647097
1518781482509,48.96138583018992
1518781482549,48.66859821975578
1518781482589,45.54258502854215
1518781482649,45.01988554270806
1518781482689,44.444113683092496
1518781482729,45.328947142730705
1518781482769,41.0922730545899
1518781482809,42.31002271361941
1518781482849,40.557739355744566
1518781482889,37.60624144006053
1518781482929,38.15977407839489
1518781482969,37.92082228883797
1518781483009,36.995285567943796
1518781483049,38.25214578964135
1518781483089,36.118102852357026
1518781483129,37.00675570591973
1518781483169,38.61016929872979
1518781483209,36.1106181801888
1518781483249,37.946417164329155
1518781483289,39.04153093986379
1518781483329,39.80579076633369
1518781483370,38.454539436052634
1518781483409,38.03901618947648
1518781483449,38.87738522117398
1518781483489,38.65814116096156
1518781483532,37.51506915103011
1518781483569,35.9656390136026
1518781483609,37.578221809160624
1518781483649,39.50081655997846
1518781483689,40.99796234098251
1518781483730,43.752138108079635
1518781483770,46.948858642519426
1518781483809,48.95539219997482
1518781483849,49.7208301530047
1518781483889,51.157872495473995
1518781483949,52.08593828360705
1518781483989,52.913881155080595
1518781484029,52.40192566095229
1518781484069,51.220647213686014
1518781484109,51.71372431661286
1518781484149,52.02612775929939
1518781484189,51.03366907394083
1518781484229,53.7124614918033
1518781484269,52.4265567356293
1518781484309,52.814026685742206
1518781484349,53.75557289616833
1518781484389,50.896978452616956
1518781484429,49.22801851458242
1518781484469,57.43747375994015
1518781484509,58.11427696052611
1518781484549,60.12832495054017
1518781484589,60.207237863185384
1518781484630,54.85031392378839
1518781484670,52.83602317146353
1518781484709,51.94602733233715
1518781484750,52.21721842927866
1518781484789,48.51580219423418
1518781484829,46.864612968881765
1518781484870,47.753117548567694
1518781484909,54.43807545398869
1518781484949,55.34209818777874
1518781484989,52.444156452423286
1518781485029,48.29127452116366
1518781485069,59.06508559913766
1518781485110,64.37739112518355
1518781485151,62.731466683862635
1518781485209,61.694479208238995
1518781485249,61.01178799498358
1518781485289,57.43633773415197
1518781485329,54.039733001641046
1518781485369,52.39113111793451
1518781485409,51.38185103713869
1518781485449,50.57300255375311
1518781485489,47.523723964071024
1518781485529,44.727549560356834
1518781485569,46.52303961861126
1518781485609,47.00058210056261
1518781485649,50.96304634572057
1518781485689,50.03275973716888
1518781485729,47.82967467733427
1518781485769,46.88997878308213
1518781485809,53.27797168157595
1518781485849,51.769869976833235
1518781485889,51.838470741115515
1518781485929,54.938141489306986
1518781485969,51.925116761675305
1518781486009,47.941718744675256
1518781486049,52.812324916556534
1518781486089,52.57504775173328
1518781486130,50.328614630114544
1518781486169,47.20698854129404
1518781486209,53.706789537907625
1518781486249,50.55093177839395
1518781486289,51.12239923494861
1518781486329,49.74861764139974
1518781486369,51.27897382668341
1518781486409,48.94874324694295
1518781486449,50.71273868070526
1518781486509,51.37702664876023
1518781486549,50.835948796908724
1518781486589,50.604081290907395
1518781486629,54.95779843532261
1518781486669,53.46534608635948
1518781486709,50.98493694742572
1518781486749,49.31007518403186
1518781486789,53.5480379867258
1518781486829,48.828007724660345
1518781486869,47.85107147973968
1518781486909,52.45160992757599
1518781486949,54.156216834593295
1518781486989,52.455027491767865
1518781487029,52.8962486341908
1518781487069,52.609186818134035
1518781487109,49.84881906329585
1518781487149,48.21281408108872
1518781487189,47.16648926940215
1518781487231,49.458957412923546
1518781487269,48.38380097543202
1518781487309,50.25400966513577
