timestamp,DecibelSource
1518783789106,48.16012407755004
1518783789146,44.54560220190558
1518783789186,43.575216638599755
1518783789226,44.65094323748299
1518783789266,42.92321006900575
1518783789306,39.54800072220503
1518783789346,35.91529238919445
1518783789386,31.52428953948682
1518783789426,31.020301728387505
1518783789466,27.846407710754924
1518783789506,26.50381794635122
1518783789546,25.010432070678036
1518783789586,25.629828527793975
1518783789626,25.866764508587046
1518783789686,25.293882415460285
1518783789726,25.564324088456335
1518783789766,25.18035582461691
1518783789806,25.248132450575373
1518783789846,23.669282143367425
1518783789886,24.64181882862644
1518783789926,24.876377908527477
1518783789966,25.948129167121877
1518783790006,24.99485331549906
1518783790046,25.153629789853852
1518783790086,24.46811676365808
1518783790126,25.023432794977403
1518783790166,26.511876636277037
1518783790206,27.462057458953467
1518783790246,26.00407039604217
1518783790286,26.797542897878643
1518783790326,29.041387090694858
1518783790366,29.454784769306542
1518783790406,29.507599906151288
1518783790446,29.314482219140604
1518783790486,28.61498073232113
1518783790526,27.63311398325277
1518783790566,28.006975209695636
1518783790606,33.70032043508748
1518783790646,38.668976366843744
1518783790686,42.56470895649525
1518783790726,41.12949131916434
1518783790766,35.28859406820165
1518783790806,30.843717766028035
1518783790846,30.13835601103039
1518783790886,29.838886927358814
1518783790946,31.250598956220315
1518783790986,32.19401481316445
1518783791026,32.037687334365565
1518783791066,32.24951088073017
1518783791106,31.591534540345343
1518783791146,29.881614075496508
1518783791186,31.006358969948998
1518783791226,29.084371442733094
1518783791266,30.166267436476115
1518783791306,29.694088913750747
1518783791346,29.366231236273062
1518783791386,30.866642529377902
1518783791426,34.20115136982569
1518783791466,30.544538083323086
1518783791506,28.586335234177128
1518783791546,27.272225427588438
1518783791586,27.75351970826993
1518783791626,27.892634931324665
1518783791666,27.162754381297077
1518783791706,26.03787548743042
1518783791746,29.08385972453994
1518783791786,31.112308116819726
1518783791826,31.439827793280955
1518783791866,32.13881058630453
1518783791906,31.985768580204308
1518783791946,31.085759709517315
1518783791986,30.314576081679803
1518783792026,29.400991169014766
1518783792066,28.260462259477073
1518783792106,27.588367314938274
1518783792146,26.514927235866104
1518783792186,24.292366385179584
1518783792246,25.05334732287537
1518783792286,24.73929901752022
1518783792326,24.183503139233153
1518783792366,24.853617098000633
1518783792406,24.434341283606944
1518783792446,26.24321814390796
1518783792486,26.037966007627382
1518783792526,26.24321814390796
1518783792566,27.10690033718413
1518783792606,26.85257764760529
1518783792646,25.887167806497928
1518783792686,26.76854297424481
1518783792726,26.71206429623212
1518783792766,25.861262147967135
1518783792806,28.59447579589562
1518783792846,24.946700624005945
1518783792886,26.376561051184098
1518783792926,25.426698494966878
1518783792966,26.135994023989944
1518783793006,25.801597168072504
1518783793046,25.891258211294822
1518783793086,29.98624415957626
1518783793126,38.38467798809752
1518783793166,46.91201057288435
1518783793206,53.29655082072294
1518783793246,53.23291279960283
1518783793286,51.7958633454449
1518783793326,45.214510792357146
1518783793366,47.659845114826915
1518783793406,45.406574059329955
1518783793446,42.444697305287455
1518783793506,40.139680284173224
1518783793546,37.48023716007391
1518783793586,34.13648741471508
1518783793626,32.77900322585265
1518783793666,29.79028556928377
1518783793706,27.75697791517333
1518783793746,25.294791943951846
1518783793786,27.142254142797047
1518783793826,24.88198061603354
1518783793866,24.32834232508807
1518783793906,22.733113716712744
1518783793946,22.780323245217076
1518783793986,23.28115553114021
1518783794026,24.231891690518523
1518783794066,24.72587504578403
1518783794106,26.257871321297227
1518783794146,24.428890370180312
1518783794186,24.756590300356095
1518783794226,24.005919490716956
1518783794266,24.010089468466926
1518783794306,25.444037449670027
1518783794346,26.483627340266803
1518783794386,28.044315259335622
1518783794426,26.06997006100201
1518783794466,26.792712015777653
1518783794506,28.2187014723706
1518783794546,26.783318754313427
1518783794586,27.3579264883889
1518783794626,26.21783476058733
1518783794666,26.41821453188443
1518783794706,24.8434512896684
1518783794746,25.41132613435956
1518783794806,28.047739532056838
1518783794846,30.038210250579652
1518783794886,23.826591519742664
1518783794926,25.744427477117853
1518783794966,26.25420404709989
1518783795006,25.279548327816514
1518783795046,40.98685203655731
1518783795086,49.26132069321501
1518783795126,45.14444277595233
1518783795166,44.84310645720232
1518783795206,45.36675572886941
1518783795246,47.06151199998303
1518783795286,46.42402183319139
1518783795326,49.356717864915076
1518783795366,50.46038806742851
1518783795406,49.382349186654714
1518783795446,47.01542269946236
1518783795486,45.968516315605676
1518783795526,46.92951609531369
1518783795566,48.42184812118788
1518783795606,44.31910650116285
1518783795646,39.09508809851937
1518783795686,41.21211454246704
1518783795726,38.781206398215325
1518783795766,39.0401251842148
1518783795806,37.203516650713965
1518783795846,36.79757937517897
1518783795886,36.22693949792953
1518783795926,33.192493545199156
1518783795966,30.34551470088331
1518783796006,27.43754235029996
1518783796066,26.437907358423296
1518783796106,25.847210843080042
1518783796146,26.063639682198144
1518783796186,26.643318433502433
1518783796226,34.15634558083558
1518783796266,31.75530418078833
1518783796306,27.579067010018523
1518783796346,28.576622389899068
1518783796386,27.861431367761952
1518783796426,22.105490139351716
1518783796466,21.2768677608372
1518783796506,21.34039361565977
1518783796546,21.972374712183065
1518783796586,23.042954965523286
1518783796626,24.11923948182421
1518783796666,23.93584015974043
1518783796706,27.076005878119574
1518783796746,24.932775138771998
1518783796786,23.728524378421874
1518783796826,22.78884961288002
1518783796866,21.391443851149283
1518783796906,21.345996830921514
1518783796946,21.512117882537687
1518783796986,21.85167952962444
1518783797026,23.927715166527417
1518783797066,26.05838734038568
1518783797106,25.996650224804867
1518783797146,26.1460594324223
1518783797186,26.193501709088984
1518783797226,28.378296662929813
1518783797266,37.73013086959126
1518783797306,41.14470501688591
1518783797366,49.98138712705141
1518783797406,51.88648810696022
1518783797446,56.99521357970938
1518783797486,49.05038356827673
1518783797526,46.600628379424904
1518783797566,45.8835766912846
1518783797606,55.164357768996
1518783797646,54.40858337125039
1518783797686,48.25777646444077
1518783797726,49.793142363129306
1518783797766,51.39431906794406
1518783797806,49.32555106301862
1518783797846,48.50935166682178
1518783797886,51.386796621687544
1518783797926,50.07285408916001
1518783797966,46.81991193490306
1518783798006,46.38280109899213
1518783798046,49.92339998506631
1518783798086,50.908214005146206
1518783798126,48.44149304966183
1518783798166,44.418283429797626
1518783798206,45.955322655514586
1518783798246,43.23283311202884
1518783798286,37.8292274131823
1518783798326,44.26846557725651
1518783798366,50.53733917783809
1518783798406,50.06301904424346
1518783798446,53.049930688697046
1518783798486,52.525674547743364
1518783798526,53.335355884206805
1518783798566,53.279447818726666
1518783798626,53.660954451055716
1518783798666,52.2547048789944
1518783798706,49.92659572638557
1518783798746,46.679953778750225
1518783798786,41.1853637787274
1518783798826,40.67012787405869
1518783798866,36.174925514524574
1518783798906,34.86895719041922
1518783798946,34.31856804803252
1518783798986,30.876025871201513
1518783799026,27.76053484061809
1518783799066,27.745743932058534
1518783799106,33.09812843274246
1518783799146,40.63566955121984
1518783799186,40.165748426712504
1518783799226,45.06327392201635
1518783799266,39.808062980239036
1518783799306,38.05040107429063
1518783799346,32.50876690615411
1518783799386,30.62997036287865
1518783799426,29.70556483326899
1518783799466,26.136206416298137
1518783799506,25.279807018649564
1518783799546,24.640661818732966
1518783799586,24.648347241587317
1518783799626,30.62629402863513
1518783799666,46.453322663447054
1518783799706,54.30093317080703
1518783799746,53.04271159600272
1518783799786,50.909848778856144
1518783799826,57.337379862078556
1518783799866,57.80535049453643
1518783799926,52.41594982995137
1518783799966,50.35113263300162
1518783800006,46.58190481700693
1518783800046,49.05306999930676
1518783800086,53.54286799201515
1518783800126,52.7957281249192
1518783800166,46.84980752120529
1518783800206,49.91767955203099
1518783800246,51.97968675042872
1518783800286,52.373018968176424
1518783800326,50.64975210913377
1518783800366,46.41429787736296
1518783800406,48.371604658835125
1518783800446,50.998698654869614
1518783800486,44.90574188963734
1518783800526,42.745443057861294
1518783800566,39.57812315867072
1518783800606,37.74836793083328
1518783800646,37.25325629451879
1518783800686,29.70491899844169
1518783800726,30.671846447393577
1518783800766,25.966835974118567
1518783800806,27.754519660938325
1518783800846,34.06052541988105
1518783800886,41.77796551722694
1518783800926,43.94955577917675
1518783800966,43.64883973198523
1518783801006,43.827853519670754
1518783801046,42.108548865360326
1518783801086,47.61545018007948
1518783801126,46.38742421315693
1518783801186,42.11874381834395
1518783801226,44.05692395618318
1518783801266,43.05035825535608
1518783801306,40.69526915378248
1518783801346,39.00330454245974
1518783801386,40.982696477449764
1518783801426,43.831435520869434
1518783801466,48.525398184226574
1518783801506,49.18014861700808
1518783801546,46.21407996427984
1518783801586,41.879566408611836
1518783801626,41.3581618452463
1518783801666,44.95654721357888
1518783801706,43.74654033298103
1518783801746,41.900997759132075
1518783801786,36.77046942377678
1518783801826,33.798066286713706
1518783801866,32.13523982503317
1518783801906,30.664700643749867
1518783801946,29.06332034948138
1518783801986,25.779781544978867
1518783802026,24.429493451956525
1518783802066,23.68889491961626
1518783802106,25.13926977455387
1518783802146,24.588999313900963
1518783802186,22.529329049642747
1518783802226,21.237586991174332
1518783802266,21.856328889836007
1518783802306,20.52943305952738
1518783802346,21.149358598460775
1518783802386,20.128536949056752
1518783802426,20.092080017868238
1518783802486,20.13182967814206
1518783802526,19.18429389984765
1518783802566,20.481694517123298
1518783802606,20.295853132808425
1518783802646,21.565646994275824
1518783802686,18.949530054275783
1518783802726,20.222428276853208
1518783802766,23.58301408847535
1518783802806,24.46288156336523
1518783802846,22.095105265225634
1518783802886,21.32296862852273
1518783802926,21.103303727846622
1518783802966,21.415180115152566
1518783803006,20.669391727919756
1518783803046,20.481325756777522
1518783803086,20.460777615606553
1518783803126,19.620880424676606
1518783803166,19.747978973928472
1518783803206,20.387385500919486
1518783803246,21.100746421828944
1518783803286,22.46404047798276
1518783803326,23.602469679629024
1518783803366,21.238589296828074
1518783803406,22.16022972217763
1518783803446,23.244581535450944
1518783803486,21.527898254340187
1518783803526,23.616972775376862
1518783803566,23.66856368252213
1518783803606,22.970787050465876
1518783803646,22.747800413088765
1518783803686,22.1058333873123
1518783803746,22.115760906289182
1518783803786,23.94124186961112
1518783803826,25.4922433467991
1518783803866,27.592790648307695
1518783803906,27.793488353157542
1518783803946,28.970499719991736
1518783803986,29.636887679092453
1518783804026,30.19871446561565
1518783804066,27.994982418541934
1518783804106,26.56925048582115
1518783804146,27.375520269029394
1518783804186,26.826410852314154
1518783804226,26.063087734708823
1518783804266,24.7353665953016
1518783804306,24.154968850897582
1518783804346,24.21981060811622
1518783804386,24.707731289014482
1518783804426,24.282026110744262
1518783804466,24.299189212203473
1518783804506,27.724567804863923
1518783804546,30.45940645683587
1518783804586,30.73362550770888
1518783804626,37.19767532356135
1518783804666,41.393878706312954
1518783804706,41.17826259620311
1518783804746,41.53669360845492
1518783804786,41.046476778205175
1518783804826,44.76589168593698
1518783804866,49.28585873960115
1518783804906,43.17067584720945
1518783804946,48.56683727675356
1518783804986,48.89888919402647
1518783805046,48.25314889755454
1518783805086,45.895059831225254
1518783805126,49.7304775151099
1518783805166,46.88911155649052
1518783805206,46.7300334012494
1518783805246,43.50362417132618
1518783805286,41.170368356075535
1518783805326,38.91659238724951
1518783805366,38.47866239361314
1518783805406,45.226460300305014
1518783805446,46.913768042652755
1518783805486,45.29826115577187
1518783805526,43.93771468794384
1518783805566,42.85566751836578
1518783805606,43.25568230829351
1518783805646,44.73916262290083
1518783805686,42.335429708708354
1518783805726,46.983559064501286
1518783805766,43.16786210644378
1518783805806,42.159411125197096
1518783805846,38.26863718623144
1518783805886,37.78340889673671
1518783805926,42.74947327137425
1518783805966,38.442655257222455
1518783806006,35.08610645670369
1518783806046,34.388379262426035
1518783806086,48.04737568402296
1518783806126,49.3638341113034
1518783806166,44.505536944585856
1518783806206,46.756135520718814
1518783806246,46.11573183915653
1518783806306,45.61410019535822
1518783806346,43.38523279744504
1518783806386,43.292756192088106
1518783806426,44.69801485417414
1518783806466,42.40848157413056
1518783806506,40.34069076117382
1518783806546,38.44532646155871
1518783806586,36.86010790700598
1518783806626,41.2113686897295
1518783806666,44.13132874186936
1518783806706,42.4931856091669
1518783806746,42.29256197086423
1518783806786,47.094136773905184
1518783806826,44.51141129195161
1518783806866,44.20838035202188
1518783806906,42.56913462032364
1518783806946,40.89033327008488
1518783806986,39.306732648739484
1518783807026,36.175891962064284
1518783807066,43.83797770079853
1518783807106,41.52844066664733
1518783807146,40.85669652536987
1518783807186,42.30139755750923
1518783807226,44.43051753767517
1518783807266,43.61587386228726
1518783807306,42.570332925634595
1518783807346,39.40126045210477
1518783807386,44.13252077102909
1518783807426,43.04099667806153
1518783807466,39.641696533511286
1518783807506,39.3599428290107
1518783807546,37.77230914233397
1518783807606,38.07860759624654
1518783807646,38.56511089904521
1518783807686,39.41378201880398
1518783807726,42.9185684821133
1518783807766,44.4497961587162
1518783807806,45.05986369244333
1518783807846,41.24253066993696
1518783807886,38.85954828601157
1518783807926,37.31683941923306
1518783807966,36.63665175708884
1518783808006,37.758245505458426
1518783808046,36.66447462982623
1518783808086,35.83917767257682
1518783808126,36.319727137260486
1518783808166,36.37943650609954
1518783808206,36.50352954946743
1518783808246,36.333367765774874
1518783808286,37.30082450504335
1518783808326,33.293329446484925
1518783808366,31.295485572311478
1518783808406,28.77695860339717
1518783808446,28.96739299496077
1518783808486,24.54689216735487
1518783808526,25.182957684386686
1518783808566,25.011265344872562
1518783808606,25.880120782589643
1518783808646,24.4951283502727
1518783808686,23.591671779833533
1518783808726,22.537416472499476
1518783808766,21.389561156753413
1518783808806,21.040727054210386
1518783808866,21.924451713351466
1518783808906,20.047914258383205
1518783808946,20.557084529129614
1518783808986,20.990915078408044
1518783809026,23.261792185278548
1518783809066,23.86710909473114
1518783809106,21.07410620899021
1518783809146,21.798443740976108
1518783809186,21.542313396656194
1518783809226,19.90072136327605
1518783809266,19.29951772727869
1518783809306,21.902472577109414
1518783809346,21.461574631178983
1518783809386,20.601706687199666
1518783809426,20.25392737420875
1518783809466,19.631182095896353
1518783809506,19.907435770802003
1518783809546,20.491963835747207
1518783809586,22.11933283554099
1518783809626,22.67365566603912
1518783809666,23.090262441370058
1518783809706,23.273600748640394
1518783809746,23.45634057648294
1518783809786,23.36592616134505
1518783809826,22.771383233642034
1518783809866,21.713656320562794
1518783809906,21.604092371279794
1518783809946,21.172139414353573
1518783809986,21.318480683351616
1518783810026,21.926100728125178
1518783810066,20.808764158026452
1518783810106,19.981274361737892
1518783810166,20.016859156942132
1518783810206,21.00216643672987
1518783810246,19.686601159015805
1518783810286,20.473813587192723
1518783810326,18.618629782929613
1518783810366,21.353137117007186
1518783810406,22.6473351853836
1518783810446,23.382986027047764
1518783810486,22.72480064562174
1518783810526,28.512293337982143
1518783810566,33.34786632911653
1518783810606,36.59098859554408
1518783810646,37.4723805152411
1518783810686,38.17255476575707
1518783810726,37.56589333096847
1518783810766,38.50033360381211
1518783810806,38.917093410126306
1518783810846,35.79813570677353
1518783810886,33.84568306933466
1518783810926,28.738377652180258
1518783810966,29.683753101555137
1518783811006,27.92050308346273
1518783811046,26.428403065835674
1518783811086,26.526817082946557
1518783811126,26.198936354966825
1518783811166,24.34086605664472
1518783811206,23.79560443591075
1518783811246,23.032225826815356
1518783811286,21.71723189643236
1518783811326,25.88513053464493
1518783811366,38.96887841585486
1518783811426,44.9029560190241
1518783811466,45.3173989430342
1518783811506,46.22954017053547
1518783811546,45.46786158795848
1518783811586,46.00529189547466
1518783811626,45.729906817108976
1518783811666,50.10986726923052
1518783811706,43.61532583000901
1518783811746,44.65706502907365
1518783811786,43.55786076224576
1518783811826,39.92059312374772
1518783811866,43.91619408663704
1518783811906,43.627974914864474
1518783811946,44.71983393752943
1518783811986,45.14808695326782
1518783812026,41.6584305069041
1518783812066,40.37485725578769
1518783812106,41.004050500313795
1518783812146,41.23035077440916
1518783812186,40.603837863740935
1518783812226,39.24555190976609
1518783812266,39.506135469879176
1518783812306,36.44249612849263
1518783812346,34.70113069238434
1518783812386,30.803182042303156
1518783812426,27.942499086355124
1518783812466,26.902885595538272
1518783812506,25.395059554254537
1518783812546,23.57027205736894
1518783812586,22.469396459117345
1518783812626,22.741939427174223
1518783812666,20.843089105032657
1518783812726,20.19069904844382
1518783812766,19.699242415505243
1518783812806,29.737920082926294
1518783812846,39.84197564585636
1518783812886,43.753959036141474
1518783812926,41.454211089135605
1518783812966,39.67829096907954
1518783813006,40.69783890142627
1518783813046,35.46597533423606
1518783813086,41.141213884782175
1518783813126,45.501977337232276
1518783813166,43.47846489335495
1518783813206,42.22332471277686
1518783813246,39.90603626450947
1518783813286,37.527634616656556
1518783813326,41.102275721399366
1518783813366,37.88849973508076
1518783813406,39.74548724985465
1518783813446,43.702293099904956
1518783813486,45.73423774325077
1518783813526,43.15998150634417
1518783813566,40.14143112222762
1518783813606,41.83293537894187
1518783813646,39.053849222164054
1518783813686,40.6176996592762
1518783813726,41.80173686595617
1518783813766,40.08816001332889
1518783813806,37.52277570702739
1518783813846,36.23354585273509
1518783813886,33.31871550390162
1518783813926,30.49449709797839
1518783813986,27.552843063744636
1518783814026,26.204166739686112
1518783814066,23.27283656234922
1518783814106,22.969050278577274
1518783814146,22.184522712190855
1518783814186,21.395874638461734
1518783814226,19.80999550395253
1518783814266,20.063681354003805
1518783814306,19.76834923645026
1518783814346,19.904562977696404
1518783814386,19.864543122879642
1518783814426,18.325053486940917
1518783814466,19.58076239751869
1518783814506,21.5921493535639
1518783814546,20.109744203620757
1518783814586,19.9062967871031
1518783814626,19.844218209789396
1518783814666,22.333417847567972
1518783814706,28.538054578871915
1518783814746,32.31450247365494
1518783814786,35.218498101840716
1518783814826,32.82842790395204
1518783814866,27.87806271322081
1518783814906,25.901327283626053
1518783814946,24.71624817047513
1518783814986,21.902316187869925
1518783815026,21.69755429079872
1518783815066,24.25921774066351
1518783815106,23.84473823199404
1518783815146,22.791067807657782
1518783815186,22.087738630058922
1518783815226,20.755510345134542
1518783815286,20.55987623433265
1518783815326,19.87717624520205
1518783815366,20.059117416227366
1518783815406,19.778638915837213
1518783815446,19.809514416078287
1518783815486,20.562240321315134
1518783815526,20.243284999855085
1518783815566,20.823605461721154
1518783815606,22.809166166426426
1518783815646,25.11134781160922
1518783815686,24.558988733647496
1518783815726,22.027302973855672
1518783815766,20.485597118691015
1518783815806,20.05710871991925
1518783815846,18.595919252798396
1518783815886,19.699709904288326
1518783815926,17.69745643553077
1518783815966,21.61550145755601
1518783816006,23.755554350398267
1518783816046,24.059257880783203
1518783816086,30.612849884104737
1518783816126,36.719964708466684
1518783816166,38.98683869653408
1518783816206,43.331302795995406
1518783816246,46.079028080725266
1518783816286,51.463417477886004
1518783816326,49.17686948331861
1518783816366,48.56699240876943
1518783816406,46.587723482086915
1518783816446,42.962871527581825
1518783816486,42.311555288768304
1518783816546,44.631599017585266
1518783816586,37.62206872661525
1518783816626,36.27366371018485
1518783816666,35.852375826082756
1518783816706,30.040955199432947
1518783816746,27.592212663121927
1518783816786,26.52322980031545
1518783816826,25.353011856363565
1518783816866,22.618335144788432
1518783816906,28.19221781910865
1518783816946,41.042906132705674
1518783816986,44.48591692199355
1518783817026,41.14939189214165
1518783817066,38.53333105002336
1518783817106,36.928968123764754
1518783817146,36.5349936359129
1518783817186,34.637593834411966
1518783817226,34.76115218909425
1518783817266,36.97632053743294
1518783817306,38.32961660716289
1518783817346,38.59208080970285
1518783817386,36.47466256924061
1518783817426,40.12708971062513
1518783817466,39.6593208055929
1518783817506,38.06644208208371
1518783817546,38.052686465492755
1518783817586,39.48724199916189
1518783817626,37.239546117690885
1518783817666,37.03501621423756
1518783817706,35.63141130079918
1518783817746,34.13141411161779
1518783817786,33.43475633807118
1518783817846,32.83174227874249
1518783817886,28.16037010407578
1518783817926,26.432956702183255
1518783817966,24.427902533602357
1518783818006,25.291124018875315
1518783818046,24.320561586422365
1518783818086,22.474745843068604
1518783818126,20.3479938955596
1518783818166,26.107979491344263
1518783818206,41.54222895133784
1518783818246,41.41371461326144
1518783818286,39.72827542906925
1518783818326,40.891405774423404
1518783818366,36.44118963138487
1518783818406,33.27540574733815
1518783818446,42.56300394397714
1518783818486,44.26193628031357
1518783818526,45.54530956078285
1518783818566,45.04563113269559
1518783818606,39.67496290570744
1518783818646,43.66847829231646
1518783818686,42.82108230420359
1518783818726,43.80438689923493
1518783818766,44.67059656192095
1518783818806,42.782893511913336
1518783818846,41.31199357998531
1518783818886,41.8919702693868
1518783818926,40.44335091109458
1518783818966,43.01744382037421
1518783819006,38.968237961473015
1518783819046,37.42437369187475
1518783819106,36.242910184361406
1518783819146,35.637479876758235
1518783819186,39.38645741012834
1518783819226,37.33969461036119
1518783819266,39.23919475394034
1518783819306,39.501301009048994
1518783819346,37.26351196346486
1518783819386,34.19533500936054
1518783819426,35.26329900580855
1518783819466,35.71191918565758
1518783819506,31.72842936519714
1518783819546,28.293816774690647
1518783819586,25.712570297971507
1518783819626,23.386476648943393
1518783819666,23.793692632406888
1518783819706,20.901060396415517
1518783819746,23.169550265938454
1518783819786,30.28490234270944
1518783819826,33.77655304777708
1518783819866,37.766713955761844
1518783819906,37.142107196756996
1518783819946,36.71408619588996
1518783819986,38.263823359279286
1518783820026,39.32170379198862
1518783820066,35.94493302782491
1518783820106,42.15845644092717
1518783820146,43.10910971507311
1518783820186,41.01193319088158
1518783820226,39.191231149247045
1518783820266,39.46613163400146
1518783820306,37.66957174991775
1518783820346,39.450422268744155
1518783820406,36.32689413364858
1518783820446,32.38332068173754
1518783820486,30.208653500709026
1518783820526,26.521443145519868
1518783820566,25.60849637643072
1518783820606,24.06125608512633
1518783820646,22.62290816599602
1518783820686,21.1412228294807
1518783820726,19.323486070306494
1518783820766,19.624290605858896
1518783820806,19.252217038579072
1518783820846,18.55707047539441
1518783820886,19.840674805097954
1518783820926,20.368324410140794
1518783820966,23.43438268524478
1518783821006,24.301404100063557
1518783821046,22.217256174322827
1518783821086,20.927429608383438
1518783821126,19.47452321855039
1518783821166,18.80213676223386
1518783821206,18.339108624695516
1518783821246,18.27973289833874
1518783821286,18.02346059593307
1518783821326,18.228435110833026
1518783821366,18.89114034740234
1518783821406,18.494420372824184
1518783821446,17.648505229029507
1518783821486,17.696509160998573
1518783821526,18.781266720877447
1518783821566,18.592468895170178
1518783821606,18.854161243976122
1518783821666,18.561797968433183
1518783821706,18.647579978289443
1518783821746,18.026439427167652
1518783821786,18.38775325219982
1518783821826,20.313678825141057
1518783821866,26.209646071877614
1518783821906,30.322967047123374
1518783821946,38.42411587364181
1518783821986,38.71221187538162
1518783822026,38.309405984706125
1518783822066,42.156070876924154
1518783822106,43.56574954621219
1518783822146,43.98135833266626
1518783822186,41.047334324741406
1518783822226,37.2782513340826
1518783822266,33.18548583041828
1518783822306,39.994729771189945
1518783822346,34.72713444017931
1518783822386,43.373054660038036
1518783822426,46.61841513360413
1518783822466,43.06128563007347
1518783822506,43.83496165479848
1518783822546,42.36357583138725
1518783822586,43.801800680884966
1518783822626,45.9178865375152
1518783822666,44.78770868450566
1518783822706,42.02092589441463
1518783822746,39.86853376672779
1518783822786,39.852335773373014
1518783822826,37.51748986469123
1518783822866,37.511440706782615
1518783822906,36.68817099233985
1518783822966,32.801501059913186
1518783823006,30.858436324596997
1518783823046,27.29529520688883
1518783823086,25.64354262801188
1518783823126,22.997898087285776
1518783823166,22.329904413064654
1518783823206,21.369062715515035
1518783823246,21.206345149378173
1518783823286,20.572937156574937
1518783823326,24.254688970366075
1518783823366,23.83203046221155
1518783823406,28.880869953360197
1518783823446,39.018968266964016
1518783823486,44.82185437134354
1518783823526,40.922773923683536
1518783823566,34.35614835112468
1518783823606,36.02494916190481
1518783823646,35.185480146773926
1518783823686,41.77756799027045
1518783823726,43.376498807014414
1518783823766,37.36974160401805
1518783823806,36.15181298269753
1518783823846,36.86659755810871
1518783823886,33.030006851401225
1518783823926,36.005999754250126
1518783823966,31.35410601217806
1518783824006,31.289968029047564
1518783824046,26.640971291649752
1518783824086,23.854007744632625
1518783824126,23.114984298782648
1518783824166,21.89666676179913
1518783824226,24.290823680095322
1518783824266,22.10278797993017
1518783824306,20.903836403507153
1518783824346,21.50425756374959
1518783824386,20.021636502888036
1518783824426,19.224665247405405
1518783824466,18.106629855509794
1518783824506,20.498645340532025
1518783824546,19.50271381279623
1518783824586,19.54570906618695
1518783824626,20.222267097437438
1518783824666,20.113877563787938
1518783824706,22.90747410456019
1518783824746,30.130910317171494
1518783824786,31.93356479570678
1518783824826,43.29690192354644
1518783824866,44.80486358326236
1518783824906,41.576588496224375
1518783824946,40.12211011610512
1518783824986,43.078001724835644
1518783825026,41.6804965814719
1518783825066,39.57381817291043
1518783825106,41.00090115078962
1518783825146,39.774009279128975
1518783825186,35.70966588294651
1518783825226,32.8602919911788
1518783825266,36.76624470072908
1518783825306,42.77393282061298
1518783825346,43.71566676095821
1518783825386,43.279771812798245
1518783825426,39.37878052084963
1518783825466,43.301485209540104
1518783825526,42.72371554062043
1518783825566,42.533449701805914
1518783825606,44.54778101829557
1518783825646,40.35294513850249
1518783825686,39.82009313116557
1518783825726,37.52169349540107
1518783825766,37.98270884823146
1518783825806,37.3915246233176
1518783825846,37.716940861990906
1518783825886,34.42998110032672
1518783825926,34.145778548243
1518783825966,38.780401588077794
1518783826006,38.11962147395822
1518783826046,35.32904099606724
1518783826086,35.708339251684464
1518783826126,37.084977250353745
1518783826166,38.88004012047478
1518783826206,34.58709579243765
1518783826246,33.08068112704438
1518783826286,32.47020889247072
1518783826326,30.63252707163391
1518783826366,27.365707827486876
1518783826406,28.978883845197217
1518783826446,28.79942165301808
1518783826486,26.08134273680041
1518783826526,24.20601232952926
1518783826566,21.229998414770943
1518783826606,21.148428504221815
1518783826646,20.712427962855422
1518783826686,20.225121390480094
1518783826726,19.83294971776175
1518783826786,20.628714509659325
1518783826826,18.885348814284622
1518783826866,19.880490718985286
1518783826906,20.351839663376513
1518783826946,21.176762598513786
1518783826986,21.030015019939658
1518783827026,19.907163432308398
1518783827066,19.579214024923417
1518783827106,19.520585536706303
1518783827146,21.00439782978515
1518783827186,20.15597831227231
1518783827226,19.770163828477077
1518783827266,18.006043240288886
1518783827306,18.19286819625352
1518783827346,25.512096219220147
1518783827386,26.606849995162165
1518783827426,23.46917003963876
1518783827466,22.245743919595697
1518783827506,20.134227095434486
1518783827546,19.086555292831907
1518783827586,19.889971586550885
1518783827626,18.958811073292736
1518783827666,19.17231715151583
1518783827706,20.5817639813427
1518783827746,19.384203160443413
1518783827786,19.039101788417018
1518783827826,17.624030575242603
1518783827866,18.55166131734866
1518783827906,18.827068194224566
1518783827946,19.125944719635754
1518783827986,18.723221463481067
1518783828026,19.807133512774286
1518783828086,20.42006942928576
1518783828126,20.455019765802078
1518783828166,18.379208402525336
1518783828206,21.36704645941343
1518783828246,22.28885078233401
1518783828286,20.60035609841524
1518783828326,21.93557819136997
1518783828366,21.563364921586043
1518783828406,21.00687794708378
1518783828446,20.066474697587942
1518783828486,20.670658719174092
1518783828526,19.779913852676756
1518783828566,20.783342087526357
1518783828606,19.735607771928535
1518783828646,17.800334708267023
1518783828686,17.943028394820715
1518783828726,21.197046343848616
1518783828766,21.434974920379585
1518783828806,20.68374316720654
1518783828846,19.176186118817302
1518783828886,19.547377018725093
1518783828926,17.95674454349522
1518783828966,19.60283332496183
1518783829006,17.939329670228318
1518783829046,24.851825326515428
1518783829086,19.42091137130956
1518783829126,19.053169338708933
1518783829166,18.658353733632087
1518783829206,18.96145915413339
1518783829246,20.087735850148086
1518783829286,19.671309727172087
1518783829346,19.415452607487428
1518783829386,19.327533984752435
1518783829426,18.502673311137926
1518783829466,19.127278233914684
1518783829506,19.22492598836143
1518783829546,19.30938802833793
1518783829586,19.745384200065836
1518783829626,19.484085990569827
1518783829666,18.283944509619843
